"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","Pay-as-you-go","1 GB","4.5571","2020-02-01T00:00:00.000Z","0","4.5571"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","100","1/Day","387.7625","2020-09-01T00:00:00.000Z","85.0898","0.2579"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","200","1/Day","728.0438","2020-09-01T00:00:00.000Z","2822.9694","0.2747"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","300","1/Day","1068.3252","2020-09-01T00:00:00.000Z","3889.0615","0.2808"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","400","1/Day","1392.7795","2020-09-01T00:00:00.000Z","4960.0410","0.2872"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","500","1/Day","1711.2987","2020-09-01T00:00:00.000Z","5958.5609","0.2922"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","1000","1/Day","3363.246","2021-06-01T00:00:00.000Z","11510.0821","0.2973"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","2000","1/Day","6568.2216","2021-06-01T00:00:00.000Z","22092.9082","0.3045"
"2023-03-27T13:24:09.221Z","Azure Monitor","australiacentral2","CAD","5000","1/Day","15925.959","2021-06-01T00:00:00.000Z","52302","0.3140"
