"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","21.961","2018-02-01T00:00:00.000Z","0","21.961"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1868.4464","2019-11-01T00:00:00.000Z","85.0802","18.6845"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","3508.1035","2019-11-01T00:00:00.000Z","187.7547","17.5405"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5147.7606","2019-11-01T00:00:00.000Z","293.4786","17.1592"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","6711.1546","2019-11-01T00:00:00.000Z","391.1112","16.7779"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","8245.9498","2019-11-01T00:00:00.000Z","491.4769","16.4919"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","16205.913","2021-06-01T01:00:00.000Z","982.6589","16.2059"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","31649.1948","2021-06-01T01:00:00.000Z","1952.9427","15.8246"
"2023-03-29T14:50:58.330Z","Azure Monitor","koreacentral","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","76739.7645","2021-06-01T01:00:00.000Z","4849.3968","15.348"
"2023-04-12T12:28:34.468Z","Azure Monitor","koreacentral","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","21.391","2018-02-01T00:00:00.000Z","0","21.391"
"2023-04-12T12:28:34.468Z","Azure Monitor","koreacentral","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1819.9585","2019-11-01T00:00:00.000Z","85.0806","18.1996"
"2023-04-12T12:28:34.468Z","Azure Monitor","koreacentral","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","3417.0649","2019-11-01T00:00:00.000Z","187.7549","17.0853"
"2023-04-12T12:28:34.468Z","Azure Monitor","koreacentral","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5014.1713","2019-11-01T00:00:00.000Z","293.4787","16.7139"
