"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","Pay-as-you-go","1 GB","2.7288","2019-09-24T00:00:00.000Z","0","2.7288"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","100","1/Day","136.44","2019-09-24T00:00:00.000Z","50","1.3644"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","200","1/Day","245.592","2019-09-24T00:00:00.000Z","180","1.2280"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","300","1/Day","354.744","2019-09-24T00:00:00.000Z","288.8795","1.1825"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","400","1/Day","454.7955","2019-09-24T00:00:00.000Z","384.6051","1.1370"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","500","1/Day","545.76","2019-09-24T00:00:00.000Z","480","1.0915"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","1000","1/Day","1064.232","2021-06-01T00:00:00.000Z","975.0179","1.0642"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","2000","1/Day","2019.312","2021-06-01T00:00:00.000Z","1897.4930","1.0097"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CAD","5000","1/Day","4775.4","2021-06-01T00:00:00.000Z","4729.5236","0.9551"
