"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","Pay-as-you-go","1 GB","1.675","2019-09-24T00:00:00.000Z","0","1.675"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","100","1/Day","83.7521","2019-09-24T00:00:00.000Z","50.0013","0.8375"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","200","1/Day","150.7538","2019-09-24T00:00:00.000Z","180.0045","0.7538"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","300","1/Day","217.7554","2019-09-24T00:00:00.000Z","288.8769","0.7259"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","400","1/Day","279.1709","2019-09-24T00:00:00.000Z","384.5859","0.6979"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","500","1/Day","335.0084","2019-09-24T00:00:00.000Z","480.0235","0.67"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","1000","1/Day","653.2663","2021-06-01T00:00:00.000Z","975.0243","0.6533"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","2000","1/Day","1239.531","2021-06-01T00:00:00.000Z","1897.3381","0.6198"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","GBP","5000","1/Day","2931.3233","2021-06-01T00:00:00.000Z","4729.4664","0.5863"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","Pay-as-you-go","1 GB","1.6246","2019-09-24T00:00:00.000Z","0","1.6246"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","100","1/Day","81.2315","2019-09-24T00:00:00.000Z","50.0009","0.8123"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","200","1/Day","146.2166","2019-09-24T00:00:00.000Z","180.0032","0.7311"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","300","1/Day","211.2018","2019-09-24T00:00:00.000Z","288.8822","0.7040"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","400","1/Day","270.7689","2019-09-24T00:00:00.000Z","384.6149","0.6769"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","500","1/Day","324.9259","2019-09-24T00:00:00.000Z","480.0205","0.6499"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","1000","1/Day","633.6055","2021-06-01T00:00:00.000Z","974.9277","0.6336"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","2000","1/Day","1202.2257","2021-06-01T00:00:00.000Z","1897.4522","0.6011"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","GBP","5000","1/Day","2843.1014","2021-06-01T00:00:00.000Z","4729.8310","0.5686"
