"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","Pay-as-you-go","1 GB","13.8885","2019-09-24T00:00:00.000Z","0","13.8885"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","100","1/Day","694.425","2019-09-24T00:00:00.000Z","50","6.9442"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","200","1/Day","1249.965","2019-09-24T00:00:00.000Z","180.0013","6.2498"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","300","1/Day","1805.505","2019-09-24T00:00:00.000Z","288.89","6.0184"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","400","1/Day","2314.7269","2019-09-24T00:00:00.000Z","384.6084","5.7868"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","500","1/Day","2777.7","2019-09-24T00:00:00.000Z","480.0062","5.5554"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","1000","1/Day","5416.515","2021-06-01T00:00:00.000Z","975","5.4165"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","2000","1/Day","10277.49","2021-06-01T00:00:00.000Z","1897.4412","5.1387"
"2023-03-29T13:50:58.330Z","Sentinel","eastus","CNY","5000","1/Day","24304.875","2021-06-01T00:00:00.000Z","4729.7711","4.861"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","Pay-as-you-go","1 GB","13.7757","2019-09-24T00:00:00.000Z","0","13.7757"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","100","1/Day","688.785","2019-09-24T00:00:00.000Z","50","6.8878"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","200","1/Day","1239.813","2019-09-24T00:00:00.000Z","180.0013","6.1991"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","300","1/Day","1790.841","2019-09-24T00:00:00.000Z","288.8873","5.9695"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","400","1/Day","2295.927","2019-09-24T00:00:00.000Z","384.6096","5.7398"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","500","1/Day","2755.14","2019-09-24T00:00:00.000Z","480.0063","5.5103"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","1000","1/Day","5372.523","2021-06-01T00:00:00.000Z","974.9965","5.3725"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","2000","1/Day","10194.018","2021-06-01T00:00:00.000Z","1897.4440","5.0970"
"2023-04-12T11:28:34.468Z","Sentinel","eastus","CNY","5000","1/Day","24107.475","2021-06-01T00:00:00.000Z","4729.7381","4.8215"
