"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.5449","2018-02-01T00:00:00.000Z","0","6.5449"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","493.3821","2019-11-01T00:00:00.000Z","75.3842","4.9338"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","926.35","2019-11-01T00:00:00.000Z","187.7559","4.6318"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1359.3179","2019-11-01T00:00:00.000Z","293.4751","4.5311"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1772.1478","2019-11-01T00:00:00.000Z","391.1076","4.4304"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2177.4259","2019-11-01T00:00:00.000Z","491.4739","4.3549"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4279.3341","2021-06-01T02:00:00.000Z","982.6481","4.2793"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8357.2879","2021-06-01T02:00:00.000Z","1952.9568","4.1786"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastasia","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20263.9058","2021-06-01T02:00:00.000Z","4849.4486","4.0528"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.4744","2018-02-01T00:00:00.000Z","0","6.4744"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","488.0713","2019-11-01T00:00:00.000Z","75.3848","4.8807"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","916.3788","2019-11-01T00:00:00.000Z","187.7556","4.5819"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1344.6863","2019-11-01T00:00:00.000Z","293.4779","4.4823"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1753.0725","2019-11-01T00:00:00.000Z","391.11","4.3827"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2153.9883","2019-11-01T00:00:00.000Z","491.4752","4.308"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4233.2717","2021-06-01T02:00:00.000Z","982.6536","4.2333"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8267.3307","2021-06-01T02:00:00.000Z","1952.9281","4.1337"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastasia","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20045.7868","2021-06-01T02:00:00.000Z","4849.3569","4.0092"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.5769","2018-02-01T00:00:00.000Z","0","6.5769"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","495.7976","2019-11-01T00:00:00.000Z","75.3847","4.958"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","930.8854","2019-11-01T00:00:00.000Z","187.7542","4.6544"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1365.9731","2019-11-01T00:00:00.000Z","293.48","4.5532"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1780.8242","2019-11-01T00:00:00.000Z","391.1149","4.4521"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2188.0865","2019-11-01T00:00:00.000Z","491.4729","4.3762"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4300.2856","2021-06-01T02:00:00.000Z","982.6529","4.3003"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8398.2048","2021-06-01T02:00:00.000Z","1952.9346","4.1991"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastasia","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20363.1171","2021-06-01T02:00:00.000Z","4849.4004","4.0726"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.6705","2018-02-01T00:00:00.000Z","0","6.6705"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","502.8553","2019-11-01T00:00:00.000Z","75.3849","5.0286"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","944.1364","2019-11-01T00:00:00.000Z","187.7533","4.7207"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1385.4175","2019-11-01T00:00:00.000Z","293.4771","4.6181"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1806.174","2019-11-01T00:00:00.000Z","391.1076","4.5154"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2219.2336","2019-11-01T00:00:00.000Z","491.4811","4.4385"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4361.4996","2021-06-01T02:00:00.000Z","982.6517","4.3615"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8517.7522","2021-06-01T02:00:00.000Z","1952.941","4.2589"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastasia","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20652.9835","2021-06-01T02:00:00.000Z","4849.3704","4.1306"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastasia","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.6288","2018-02-01T00:00:00.000Z","0","6.6288"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastasia","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","499.7121","2019-11-01T00:00:00.000Z","75.385","4.9971"
"2023-07-07T06:09:02.036Z","Azure Monitor","eastasia","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","938.2351","2019-11-01T00:00:00.000Z","187.7559","4.6912"
