"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","14.4891","2023-07-01T00:00:00.000Z","0","14.4891"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","997.3886","2023-07-01T00:00:00.000Z","68.8372","9.9739"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1846.5167","2023-07-01T00:00:00.000Z","185.1349","9.2326"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2695.6448","2023-07-01T00:00:00.000Z","291.9703","8.9855"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3495.3416","2023-07-01T00:00:00.000Z","388.998","8.7384"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","4262.4884","2023-07-01T00:00:00.000Z","487.7882","8.525"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8356.499","2023-07-01T00:00:00.000Z","980.2345","8.3565"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","16173.8691","2023-07-01T00:00:00.000Z","1935.4836","8.0869"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","38918.3725","2023-07-01T00:00:00.000Z","4812.5206","7.7837"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","14.4818","2023-07-01T00:00:00.000Z","0","14.4818"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","996.8847","2023-07-01T00:00:00.000Z","68.8371","9.9688"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1845.5839","2023-07-01T00:00:00.000Z","185.136","9.2279"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2694.2831","2023-07-01T00:00:00.000Z","291.9714","8.9809"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3493.5758","2023-07-01T00:00:00.000Z","389.0006","8.7339"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","4260.3351","2023-07-01T00:00:00.000Z","487.793","8.5207"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8352.2775","2023-07-01T00:00:00.000Z","980.2337","8.3523"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","16165.6984","2023-07-01T00:00:00.000Z","1935.4787","8.0828"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","38898.7118","2023-07-01T00:00:00.000Z","4812.5293","7.7797"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","14.7601","2023-07-01T00:00:00.000Z","0","14.7601"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","1016.0474","2023-07-01T00:00:00.000Z","68.8374","10.1605"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1881.0607","2023-07-01T00:00:00.000Z","185.1347","9.4053"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2746.074","2023-07-01T00:00:00.000Z","291.9709","9.1536"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3560.7311","2023-07-01T00:00:00.000Z","388.9979","8.9018"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","4342.2295","2023-07-01T00:00:00.000Z","487.7923","8.6845"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8512.8293","2023-07-01T00:00:00.000Z","980.2325","8.5128"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","16476.4438","2023-07-01T00:00:00.000Z","1935.4905","8.2382"
"2023-11-02T06:09:34.736Z","Sentinel","brazilsouth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","39646.443","2023-07-01T00:00:00.000Z","4812.5128","7.9293"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","14.0214","2023-07-01T00:00:00.000Z","0","14.0214"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","965.1912","2023-07-01T00:00:00.000Z","68.837","9.6519"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1786.908","2023-07-01T00:00:00.000Z","185.1354","8.9345"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2608.6248","2023-07-01T00:00:00.000Z","291.9721","8.6954"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3382.5059","2023-07-01T00:00:00.000Z","388.9995","8.4563"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","4124.8879","2023-07-01T00:00:00.000Z","487.7887","8.2498"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8086.7368","2023-07-01T00:00:00.000Z","980.2343","8.0867"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15651.7486","2023-07-01T00:00:00.000Z","1935.4927","7.8259"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","37662.0201","2023-07-01T00:00:00.000Z","4812.4842","7.5324"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","13.5657","2023-07-01T00:00:00.000Z","0","13.5657"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","933.8276","2023-07-01T00:00:00.000Z","68.8374","9.3383"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1728.843","2023-07-01T00:00:00.000Z","185.1347","8.6442"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2523.8583","2023-07-01T00:00:00.000Z","291.9713","8.4129"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3272.5925","2023-07-01T00:00:00.000Z","388.9970","8.1815"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3990.851","2023-07-01T00:00:00.000Z","487.7896","7.9817"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7823.9609","2023-07-01T00:00:00.000Z","980.2374","7.8240"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15143.1501","2023-07-01T00:00:00.000Z","1935.4742","7.5716"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36438.2049","2023-07-01T00:00:00.000Z","4812.4841","7.2876"
