"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","13.3509","2023-07-01T00:00:00.000Z","0","13.3509"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","919.0406","2023-07-01T00:00:00.000Z","68.8374","9.1904"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1701.467","2023-07-01T00:00:00.000Z","185.1352","8.5073"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2483.8935","2023-07-01T00:00:00.000Z","291.972","8.2796"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3220.7716","2023-07-01T00:00:00.000Z","389.0009","8.0519"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3927.6566","2023-07-01T00:00:00.000Z","487.7925","7.8553"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7700.0699","2023-07-01T00:00:00.000Z","980.2388","7.7001"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","14903.361","2023-07-01T00:00:00.000Z","1935.4763","7.4517"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","35861.2125","2023-07-01T00:00:00.000Z","4812.4874","7.1722"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","13.486","2023-07-01T00:00:00.000Z","0","13.486"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","928.3362","2023-07-01T00:00:00.000Z","68.8370","9.2834"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1718.6765","2023-07-01T00:00:00.000Z","185.1344","8.5934"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2509.0168","2023-07-01T00:00:00.000Z","291.9702","8.3634"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","3253.348","2023-07-01T00:00:00.000Z","388.9983","8.1334"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3967.3828","2023-07-01T00:00:00.000Z","487.7890","7.9348"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7777.952","2023-07-01T00:00:00.000Z","980.2329","7.7780"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15054.1007","2023-07-01T00:00:00.000Z","1935.4719","7.5271"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36223.9297","2023-07-01T00:00:00.000Z","4812.4682","7.2448"
