"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","62.7086","2023-07-01T00:00:00.000Z","0","62.7086"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","4316.6864","2023-07-01T00:00:00.000Z","68.8372","43.1669"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","7991.7032","2023-07-01T00:00:00.000Z","185.135","39.9585"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","11666.72","2023-07-01T00:00:00.000Z","291.9709","38.8891"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","15127.7983","2023-07-01T00:00:00.000Z","388.9984","37.8195"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","18448.001","2023-07-01T00:00:00.000Z","487.7907","36.896"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","36166.832","2023-07-01T00:00:00.000Z","980.2372","36.1668"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","70000.32","2023-07-01T00:00:00.000Z","1935.4856","35.0002"
"2023-09-11T15:21:36.457Z","Sentinel","brazilsouth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","168438.27","2023-07-01T00:00:00.000Z","4812.4945","33.6877"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","62.8535","2023-07-01T00:00:00.000Z","0","62.8535"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","4326.6616","2023-07-01T00:00:00.000Z","68.8372","43.2666"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","8010.1708","2023-07-01T00:00:00.000Z","185.1352","40.0509"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","11693.68","2023-07-01T00:00:00.000Z","291.9705","38.9789"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","15162.7563","2023-07-01T00:00:00.000Z","388.9991","37.9069"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","18490.6315","2023-07-01T00:00:00.000Z","487.7907","36.9813"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","36250.408","2023-07-01T00:00:00.000Z","980.2362","36.2504"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","70162.08","2023-07-01T00:00:00.000Z","1935.4843","35.081"
"2023-10-02T06:09:57.719Z","Sentinel","brazilsouth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","168827.505","2023-07-01T00:00:00.000Z","4812.5055","33.7655"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","62.9258","2023-07-01T00:00:00.000Z","0","62.9258"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","4331.6344","2023-07-01T00:00:00.000Z","68.8372","43.3163"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","8019.3772","2023-07-01T00:00:00.000Z","185.1353","40.0969"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","11707.12","2023-07-01T00:00:00.000Z","291.9707","39.0237"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","15180.1835","2023-07-01T00:00:00.000Z","388.9991","37.9505"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","18511.8835","2023-07-01T00:00:00.000Z","487.7902","37.0238"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","36292.072","2023-07-01T00:00:00.000Z","980.2363","36.2921"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","70242.72","2023-07-01T00:00:00.000Z","1935.4824","35.1214"
"2023-11-01T06:09:55.088Z","Sentinel","brazilsouth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","169021.545","2023-07-01T00:00:00.000Z","4812.4945","33.8043"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","61.5098","2023-07-01T00:00:00.000Z","0","61.5098"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","4234.1616","2023-07-01T00:00:00.000Z","68.8372","42.3416"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","7838.9208","2023-07-01T00:00:00.000Z","185.1352","39.1946"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","11443.68","2023-07-01T00:00:00.000Z","291.9708","38.1456"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","14838.5907","2023-07-01T00:00:00.000Z","388.9987","37.0965"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","18095.319","2023-07-01T00:00:00.000Z","487.7905","36.1906"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","35475.408","2023-07-01T00:00:00.000Z","980.2382","35.4754"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","68662.08","2023-07-01T00:00:00.000Z","1935.4843","34.331"
"2023-12-02T06:09:12.946Z","Sentinel","brazilsouth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","165218.13","2023-07-01T00:00:00.000Z","4812.5056","33.0436"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","61.4388","2023-07-01T00:00:00.000Z","0","61.4388"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","4229.2776","2023-07-01T00:00:00.000Z","68.8372","42.2928"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","7829.8788","2023-07-01T00:00:00.000Z","185.135","39.1494"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","11430.48","2023-07-01T00:00:00.000Z","291.9708","38.1016"
"2024-01-01T06:10:32.426Z","Sentinel","brazilsouth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","14821.4748","2023-07-01T00:00:00.000Z","388.9988","37.0537"
