"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9425.86","2023-07-01T00:00:00.000Z","0","9425.86"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","606533.6","2023-07-01T00:00:00.000Z","64.3478","6065.336"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1122906.8","2023-07-01T00:00:00.000Z","185.1351","5614.534"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1639280","2023-07-01T00:00:00.000Z","291.9708","5464.2667"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","2125590.92","2023-07-01T00:00:00.000Z","388.9984","5313.9773"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2592111.5","2023-07-01T00:00:00.000Z","487.7912","5184.223"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5081768","2023-07-01T00:00:00.000Z","980.2372","5081.768"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9835680","2023-07-01T00:00:00.000Z","1935.4839","4917.84"
"2023-09-11T15:21:36.457Z","Sentinel","eastasia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","23667105","2023-07-01T00:00:00.000Z","4812.5","4733.421"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9621.222","2023-07-01T00:00:00.000Z","0","9621.222"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","619104.72","2023-07-01T00:00:00.000Z","64.3478","6191.0472"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1146180.36","2023-07-01T00:00:00.000Z","185.1351","5730.9018"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1673256","2023-07-01T00:00:00.000Z","291.9708","5577.52"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","2169646.284","2023-07-01T00:00:00.000Z","388.9984","5424.1157"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2645836.05","2023-07-01T00:00:00.000Z","487.7912","5291.6721"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5187093.6","2023-07-01T00:00:00.000Z","980.2372","5187.0936"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10039536","2023-07-01T00:00:00.000Z","1935.4839","5019.768"
"2023-10-02T06:09:57.719Z","Sentinel","eastasia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24157633.5","2023-07-01T00:00:00.000Z","4812.5","4831.5267"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9667.2105","2023-07-01T00:00:00.000Z","0","9667.2105"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","622063.98","2023-07-01T00:00:00.000Z","64.3478","6220.6398"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1151658.99","2023-07-01T00:00:00.000Z","185.1351","5758.295"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1681254","2023-07-01T00:00:00.000Z","291.9708","5604.18"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","2180016.981","2023-07-01T00:00:00.000Z","388.9984","5450.0425"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2658482.8875","2023-07-01T00:00:00.000Z","487.7912","5316.9658"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5211887.4","2023-07-01T00:00:00.000Z","980.2371","5211.8874"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10087524","2023-07-01T00:00:00.000Z","1935.4839","5043.762"
"2023-11-01T06:09:55.088Z","Sentinel","eastasia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24273104.625","2023-07-01T00:00:00.000Z","4812.5","4854.6209"
