"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","Pay-as-you-go","1 GB","48.2623","2020-10-01T00:00:00.000Z","0","48.2623"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","100","1/Day","2413.114","2020-10-01T00:00:00.000Z","50","24.1311"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","200","1/Day","4343.6052","2020-10-01T00:00:00.000Z","180.0003","21.718"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","300","1/Day","6274.0964","2020-10-01T00:00:00.000Z","288.8892","20.9137"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","400","1/Day","8043.6434","2020-10-01T00:00:00.000Z","384.6112","20.1091"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","500","1/Day","9652.456","2020-10-01T00:00:00.000Z","480.0044","19.3049"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","1000","1/Day","18822.2892","2021-06-01T00:00:00.000Z","975.0006","18.8223"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","2000","1/Day","35714.0872","2021-06-01T00:00:00.000Z","1897.4348","17.857"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsoutheast","SEK","5000","1/Day","84458.99","2021-06-01T00:00:00.000Z","4729.7413","16.8918"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","Pay-as-you-go","1 GB","47.8987","2020-10-01T00:00:00.000Z","0","47.8987"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","100","1/Day","2394.9325","2020-10-01T00:00:00.000Z","49.9999","23.9493"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","200","1/Day","4310.8785","2020-10-01T00:00:00.000Z","180.0002","21.5544"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","300","1/Day","6226.8245","2020-10-01T00:00:00.000Z","288.8888","20.7561"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","400","1/Day","7983.0389","2020-10-01T00:00:00.000Z","384.6117","19.9576"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","500","1/Day","9579.73","2020-10-01T00:00:00.000Z","480.0041","19.1595"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","1000","1/Day","18680.4735","2021-06-01T00:00:00.000Z","974.9980","18.6805"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","2000","1/Day","35445.001","2021-06-01T00:00:00.000Z","1897.4332","17.7225"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsoutheast","SEK","5000","1/Day","83822.6375","2021-06-01T00:00:00.000Z","4729.7299","16.7645"
