"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","JPY","400","1/Day","214552.096","2020-10-01T00:00:00.000Z","391.1111","536.3802"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","JPY","500","1/Day","263618.6975","2020-10-01T00:00:00.000Z","491.4773","527.2374"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","JPY","1000","1/Day","518094.55","2021-06-01T00:00:00.000Z","982.659","518.0946"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","JPY","2000","1/Day","1011808.18","2021-06-01T00:00:00.000Z","1952.941","505.9041"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsoutheast","JPY","5000","1/Day","2453330.075","2021-06-01T00:00:00.000Z","4849.3975","490.666"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","Pay-as-you-go","1 GB","705.3951","2020-09-01T00:00:00.000Z","0","705.3951"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","100","1/Day","60111.926","2020-10-01T00:00:00.000Z","85.2174","601.1193"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","200","1/Day","112863.208","2020-10-01T00:00:00.000Z","187.7551","564.316"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","300","1/Day","165614.49","2020-10-01T00:00:00.000Z","293.4783","552.0483"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","400","1/Day","215912.224","2020-10-01T00:00:00.000Z","391.1111","539.7806"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","500","1/Day","265289.8775","2020-10-01T00:00:00.000Z","491.4772","530.5798"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","1000","1/Day","521378.95","2021-06-01T00:00:00.000Z","982.6589","521.379"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","2000","1/Day","1018222.42","2021-06-01T00:00:00.000Z","1952.941","509.1112"
"2023-05-02T06:07:40.927Z","Azure Monitor","brazilsoutheast","JPY","5000","1/Day","2468882.675","2021-06-01T00:00:00.000Z","4849.3977","493.7765"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","Pay-as-you-go","1 GB","743.2185","2020-09-01T00:00:00.000Z","0","743.2185"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","100","1/Day","63335.146","2020-10-01T00:00:00.000Z","85.2174","633.3515"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","200","1/Day","118914.968","2020-10-01T00:00:00.000Z","187.7551","594.5748"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","300","1/Day","174494.79","2020-10-01T00:00:00.000Z","293.4783","581.6493"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","400","1/Day","227489.504","2020-10-01T00:00:00.000Z","391.1111","568.7238"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","500","1/Day","279514.8025","2020-10-01T00:00:00.000Z","491.4772","559.0296"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","1000","1/Day","549335.45","2021-06-01T00:00:00.000Z","982.659","549.3354"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","2000","1/Day","1072819.82","2021-06-01T00:00:00.000Z","1952.9414","536.4099"
"2023-06-02T06:07:42.568Z","Azure Monitor","brazilsoutheast","JPY","5000","1/Day","2601264.925","2021-06-01T00:00:00.000Z","4849.3977","520.253"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","Pay-as-you-go","1 GB","764.643","2020-09-01T00:00:00.000Z","0","764.643"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","100","1/Day","65160.886","2020-10-01T00:00:00.000Z","85.2174","651.6089"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","200","1/Day","122342.888","2020-10-01T00:00:00.000Z","187.7551","611.7144"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","300","1/Day","179524.89","2020-10-01T00:00:00.000Z","293.4783","598.4163"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","400","1/Day","234047.264","2020-10-01T00:00:00.000Z","391.1111","585.1182"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","500","1/Day","287572.2775","2020-10-01T00:00:00.000Z","491.4772","575.1446"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","1000","1/Day","565170.95","2021-06-01T00:00:00.000Z","982.6589","565.1710"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","2000","1/Day","1103745.62","2021-06-01T00:00:00.000Z","1952.9410","551.8728"
"2023-07-02T06:08:00.652Z","Azure Monitor","brazilsoutheast","JPY","5000","1/Day","2676250.675","2021-06-01T00:00:00.000Z","4849.3977","535.2501"
