"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","178.2455","2023-07-01T00:00:00.000Z","0","178.2455"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","12269.9252","2023-07-01T00:00:00.000Z","68.8372","122.6993"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","22715.9426","2023-07-01T00:00:00.000Z","185.1351","113.5797"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","33161.96","2023-07-01T00:00:00.000Z","291.9708","110.5399"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","42999.9018","2023-07-01T00:00:00.000Z","388.9989","107.4998"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","52437.3493","2023-07-01T00:00:00.000Z","487.7902","104.8747"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","102802.076","2023-07-01T00:00:00.000Z","980.2371","102.8021"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","198971.76","2023-07-01T00:00:00.000Z","1935.4834","99.4859"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","478775.7975","2023-07-01T00:00:00.000Z","4812.499","95.7552"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","180.2943","2023-07-01T00:00:00.000Z","0","180.2943"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","12410.9544","2023-07-01T00:00:00.000Z","68.8372","124.1095"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","22977.0372","2023-07-01T00:00:00.000Z","185.1352","114.8852"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","33543.12","2023-07-01T00:00:00.000Z","291.9708","111.8104"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","43494.1381","2023-07-01T00:00:00.000Z","388.999","108.7353"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","53040.0585","2023-07-01T00:00:00.000Z","487.7906","106.0801"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","103983.672","2023-07-01T00:00:00.000Z","980.2373","103.9837"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","201258.72","2023-07-01T00:00:00.000Z","1935.4833","100.6294"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","484278.795","2023-07-01T00:00:00.000Z","4812.4981","96.8558"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","181.3172","2023-07-01T00:00:00.000Z","0","181.3172"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","12481.3728","2023-07-01T00:00:00.000Z","68.8372","124.8137"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","23107.4064","2023-07-01T00:00:00.000Z","185.1352","115.5370"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","33733.44","2023-07-01T00:00:00.000Z","291.9709","112.4448"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","43740.9191","2023-07-01T00:00:00.000Z","388.9990","109.3523"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","53341.002","2023-07-01T00:00:00.000Z","487.7904","106.6820"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","104573.664","2023-07-01T00:00:00.000Z","980.2372","104.5737"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","202400.64","2023-07-01T00:00:00.000Z","1935.4832","101.2003"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","487026.54","2023-07-01T00:00:00.000Z","4812.5010","97.4053"
