"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","38.4779","2023-07-01T00:00:00.000Z","0","38.4779"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2648.7131","2023-07-01T00:00:00.000Z","68.8373","26.4871"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4903.6985","2023-07-01T00:00:00.000Z","185.1353","24.5185"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7158.684","2023-07-01T00:00:00.000Z","291.9707","23.8623"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9282.404","2023-07-01T00:00:00.000Z","388.9987","23.206"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11319.6691","2023-07-01T00:00:00.000Z","487.7906","22.6393"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22191.9204","2023-07-01T00:00:00.000Z","980.2388","22.1919"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","42952.104","2023-07-01T00:00:00.000Z","1935.4857","21.4761"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","103353.5002","2023-07-01T00:00:00.000Z","4812.4892","20.6707"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","39.651","2023-07-01T00:00:00.000Z","0","39.651"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2729.4634","2023-07-01T00:00:00.000Z","68.8372","27.2946"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5053.1957","2023-07-01T00:00:00.000Z","185.1354","25.266"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7376.928","2023-07-01T00:00:00.000Z","291.9706","24.5898"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9565.393","2023-07-01T00:00:00.000Z","388.9984","23.9135"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11664.7674","2023-07-01T00:00:00.000Z","487.7901","23.3295"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22868.4768","2023-07-01T00:00:00.000Z","980.2386","22.8685"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","44261.568","2023-07-01T00:00:00.000Z","1935.4819","22.1308"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","106504.398","2023-07-01T00:00:00.000Z","4812.4965","21.3009"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","39.44","2023-07-01T00:00:00.000Z","0","39.44"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2714.9372","2023-07-01T00:00:00.000Z","68.8372","27.1494"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5026.3026","2023-07-01T00:00:00.000Z","185.1349","25.1315"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7337.668","2023-07-01T00:00:00.000Z","291.971","24.4589"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9514.486","2023-07-01T00:00:00.000Z","388.9989","23.7862"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11602.6875","2023-07-01T00:00:00.000Z","487.7907","23.2054"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22746.7708","2023-07-01T00:00:00.000Z","980.2361","22.7468"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","44026.008","2023-07-01T00:00:00.000Z","1935.4814","22.013"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","105937.5817","2023-07-01T00:00:00.000Z","4812.5009","21.1875"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","37.9569","2023-07-01T00:00:00.000Z","0","37.9569"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2612.8497","2023-07-01T00:00:00.000Z","68.8373","26.1285"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4837.3029","2023-07-01T00:00:00.000Z","185.1351","24.1865"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7061.756","2023-07-01T00:00:00.000Z","291.9710","23.5392"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9156.721","2023-07-01T00:00:00.000Z","388.9988","22.8918"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11166.4017","2023-07-01T00:00:00.000Z","487.7905","22.3328"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","21891.4436","2023-07-01T00:00:00.000Z","980.2373","21.8914"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","42370.536","2023-07-01T00:00:00.000Z","1935.4877","21.1853"
"2023-12-02T06:09:12.946Z","Sentinel","southeastasia","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","101954.1023","2023-07-01T00:00:00.000Z","4812.4927","20.3908"
