"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","534.8232","2023-07-01T00:00:00.000Z","0","534.8232"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","36815.74","2023-07-01T00:00:00.000Z","68.8372","368.1574"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","68158.87","2023-07-01T00:00:00.000Z","185.1351","340.7944"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","99502","2023-07-01T00:00:00.000Z","291.9708","331.6733"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","129020.6077","2023-07-01T00:00:00.000Z","388.9991","322.5515"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","157337.5375","2023-07-01T00:00:00.000Z","487.7904","314.6751"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","308456.2","2023-07-01T00:00:00.000Z","980.2371","308.4562"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","597012","2023-07-01T00:00:00.000Z","1935.4839","298.506"
"2023-09-11T15:21:36.457Z","Sentinel","southeastasia","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1436560.125","2023-07-01T00:00:00.000Z","4812.5","287.312"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","540.8325","2023-07-01T00:00:00.000Z","0","540.8325"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","37229.4","2023-07-01T00:00:00.000Z","68.8372","372.294"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","68924.7","2023-07-01T00:00:00.000Z","185.1351","344.6235"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","100620","2023-07-01T00:00:00.000Z","291.9708","335.4"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","130470.2775","2023-07-01T00:00:00.000Z","388.999","326.1757"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","159105.375","2023-07-01T00:00:00.000Z","487.7904","318.2108"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","311922","2023-07-01T00:00:00.000Z","980.237","311.922"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","603720","2023-07-01T00:00:00.000Z","1935.4839","301.86"
"2023-10-02T06:09:57.719Z","Sentinel","southeastasia","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1452701.25","2023-07-01T00:00:00.000Z","4812.5","290.5402"
"2023-11-01T06:09:55.088Z","Sentinel","southeastasia","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","529.373","2023-07-01T00:00:00.000Z","0","529.373"
