"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","Pay-as-you-go","1 GB","2.7288","2019-09-24T00:00:00.000Z","0","2.7288"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","100","1/Day","136.44","2019-09-24T00:00:00.000Z","50","1.3644"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","200","1/Day","245.592","2019-09-24T00:00:00.000Z","180","1.228"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","300","1/Day","354.744","2019-09-24T00:00:00.000Z","288.8795","1.1825"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","400","1/Day","454.7955","2019-09-24T00:00:00.000Z","384.6051","1.137"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","500","1/Day","545.76","2019-09-24T00:00:00.000Z","480","1.0915"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","1000","1/Day","1064.232","2021-06-01T00:00:00.000Z","975.0179","1.0642"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","2000","1/Day","2019.312","2021-06-01T00:00:00.000Z","1897.493","1.0097"
"2023-03-29T13:50:58.330Z","Sentinel","eastus2","CAD","5000","1/Day","4775.4","2021-06-01T00:00:00.000Z","4729.5236","0.9551"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","Pay-as-you-go","1 GB","2.7171","2019-09-24T00:00:00.000Z","0","2.7171"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","100","1/Day","135.855","2019-09-24T00:00:00.000Z","50","1.3586"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","200","1/Day","244.539","2019-09-24T00:00:00.000Z","179.9934","1.2227"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","300","1/Day","353.223","2019-09-24T00:00:00.000Z","288.8877","1.1774"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","400","1/Day","452.8455","2019-09-24T00:00:00.000Z","384.6148","1.1321"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","500","1/Day","543.42","2019-09-24T00:00:00.000Z","480.0106","1.0868"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","1000","1/Day","1059.669","2021-06-01T00:00:00.000Z","975.0359","1.0597"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","2000","1/Day","2010.654","2021-06-01T00:00:00.000Z","1897.3804","1.0053"
"2023-04-12T11:28:34.468Z","Sentinel","eastus2","CAD","5000","1/Day","4754.925","2021-06-01T00:00:00.000Z","4729.8568","0.951"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","Pay-as-you-go","1 GB","2.7249","2019-09-24T00:00:00.000Z","0","2.7249"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","100","1/Day","136.245","2019-09-24T00:00:00.000Z","50","1.3624"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","200","1/Day","245.241","2019-09-24T00:00:00.000Z","180.0066","1.2262"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","300","1/Day","354.237","2019-09-24T00:00:00.000Z","288.8901","1.1808"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","400","1/Day","454.1455","2019-09-24T00:00:00.000Z","384.6083","1.1354"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","500","1/Day","544.98","2019-09-24T00:00:00.000Z","479.9894","1.09"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","1000","1/Day","1062.711","2021-06-01T00:00:00.000Z","974.9642","1.0627"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","2000","1/Day","2016.426","2021-06-01T00:00:00.000Z","1897.4555","1.0082"
"2023-05-02T06:07:40.927Z","Sentinel","eastus2","CAD","5000","1/Day","4768.575","2021-06-01T00:00:00.000Z","4729.7907","0.9537"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","Pay-as-you-go","1 GB","6.3139","2023-07-01T00:00:00.000Z","0","6.3139"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","100","1/Day","392.6292","2023-07-01T00:00:00.000Z","62.1849","3.9263"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","200","1/Day","726.8946","2023-07-01T00:00:00.000Z","185.1348","3.6345"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","300","1/Day","1061.16","2023-07-01T00:00:00.000Z","291.9686","3.5372"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","400","1/Day","1375.9664","2023-07-01T00:00:00.000Z","388.9988","3.4399"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","500","1/Day","1677.9592","2023-07-01T00:00:00.000Z","487.7930","3.3559"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","1000","1/Day","3289.596","2023-07-01T00:00:00.000Z","980.2426","3.2896"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","2000","1/Day","6366.96","2023-07-01T00:00:00.000Z","1935.4815","3.1835"
"2023-07-02T06:08:00.652Z","Sentinel","eastus2","CAD","5000","1/Day","15320.4975","2023-07-01T00:00:00.000Z","4812.4698","3.0641"
