"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","Pay-as-you-go","1 GB","4.7097","2019-09-24T00:00:00.000Z","0","4.7097"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","100","1/Day","235.4852","2019-09-24T00:00:00.000Z","50","2.3549"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","200","1/Day","423.8733","2019-09-24T00:00:00.000Z","179.9963","2.1194"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","300","1/Day","612.2615","2019-09-24T00:00:00.000Z","288.8844","2.0409"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","400","1/Day","784.9452","2019-09-24T00:00:00.000Z","384.6074","1.9624"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","500","1/Day","941.9407","2019-09-24T00:00:00.000Z","479.9942","1.8839"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","1000","1/Day","1836.7844","2021-06-01T00:00:00.000Z","974.9904","1.8368"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","2000","1/Day","3485.1807","2021-06-01T00:00:00.000Z","1897.4198","1.7426"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","NZD","5000","1/Day","8241.9813","2021-06-01T00:00:00.000Z","4729.7035","1.6484"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","Pay-as-you-go","1 GB","4.659","2019-09-24T00:00:00.000Z","0","4.659"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","100","1/Day","232.9504","2019-09-24T00:00:00.000Z","50.0001","2.3295"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","200","1/Day","419.3108","2019-09-24T00:00:00.000Z","180.0003","2.0966"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","300","1/Day","605.6711","2019-09-24T00:00:00.000Z","288.8825","2.0189"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","400","1/Day","776.4961","2019-09-24T00:00:00.000Z","384.6135","1.9412"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","500","1/Day","931.8018","2019-09-24T00:00:00.000Z","480.0133","1.8636"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","1000","1/Day","1817.0134","2021-06-01T00:00:00.000Z","975.0018","1.8170"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","2000","1/Day","3447.6665","2021-06-01T00:00:00.000Z","1897.4499","1.7238"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","NZD","5000","1/Day","8153.2653","2021-06-01T00:00:00.000Z","4729.8209","1.6307"
