"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","Pay-as-you-go","1 GB","220.98","2019-09-24T00:00:00.000Z","0","220.98"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","100","1/Day","11049","2019-09-24T00:00:00.000Z","50","110.49"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","200","1/Day","19888.2","2019-09-24T00:00:00.000Z","180","99.441"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","300","1/Day","28727.4","2019-09-24T00:00:00.000Z","288.8889","95.758"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","400","1/Day","36829.746","2019-09-24T00:00:00.000Z","384.6127","92.0744"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","500","1/Day","44196","2019-09-24T00:00:00.000Z","480.0031","88.392"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","1000","1/Day","86182.2","2021-06-01T00:00:00.000Z","975","86.1822"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","2000","1/Day","163525.2","2021-06-01T00:00:00.000Z","1897.4359","81.7626"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandwest","RUB","5000","1/Day","386715","2021-06-01T00:00:00.000Z","4729.7297","77.343"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","Pay-as-you-go","1 GB","224.025","2019-09-24T00:00:00.000Z","0","224.025"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","100","1/Day","11201.25","2019-09-24T00:00:00.000Z","50","112.0125"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","200","1/Day","20162.25","2019-09-24T00:00:00.000Z","180","100.8112"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","300","1/Day","29123.25","2019-09-24T00:00:00.000Z","288.8890","97.0775"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","400","1/Day","37337.2425","2019-09-24T00:00:00.000Z","384.6127","93.3431"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","500","1/Day","44805","2019-09-24T00:00:00.000Z","480.0033","89.61"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","1000","1/Day","87369.75","2021-06-01T00:00:00.000Z","975","87.3698"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","2000","1/Day","165778.5","2021-06-01T00:00:00.000Z","1897.4348","82.8892"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandwest","RUB","5000","1/Day","392043.75","2021-06-01T00:00:00.000Z","4729.7326","78.4088"
