"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandwest","BRL","100","1/Day","732.3805","2019-09-24T00:00:00.000Z","50","7.3238"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandwest","BRL","200","1/Day","1318.2849","2019-09-24T00:00:00.000Z","180.0001","6.5914"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandwest","BRL","300","1/Day","1904.1893","2019-09-24T00:00:00.000Z","288.89","6.3473"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandwest","BRL","400","1/Day","2441.2515","2019-09-24T00:00:00.000Z","384.6126","6.1031"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandwest","BRL","500","1/Day","2929.522","2019-09-24T00:00:00.000Z","480.0056","5.859"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandwest","BRL","1000","1/Day","5712.5679","2021-06-01T00:00:00.000Z","975.0073","5.7126"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandwest","BRL","2000","1/Day","10839.2314","2021-06-01T00:00:00.000Z","1897.4252","5.4196"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandwest","BRL","5000","1/Day","25633.3175","2021-06-01T00:00:00.000Z","4729.7434","5.1267"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","Pay-as-you-go","1 GB","34.8686","2023-07-01T00:00:00.000Z","0","34.8686"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","100","1/Day","1932.0503","2023-07-01T00:00:00.000Z","55.4095","19.3205"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","200","1/Day","3572.9138","2023-07-01T00:00:00.000Z","184.9286","17.8646"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","300","1/Day","5213.7774","2023-07-01T00:00:00.000Z","291.8497","17.3793"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","400","1/Day","6757.5625","2023-07-01T00:00:00.000Z","388.8282","16.8939"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","500","1/Day","8235.6411","2023-07-01T00:00:00.000Z","487.4920","16.4713"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","1000","1/Day","16142.5074","2023-07-01T00:00:00.000Z","980.0385","16.1425"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","2000","1/Day","31220.5029","2023-07-01T00:00:00.000Z","1934.0562","15.6103"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandwest","BRL","5000","1/Day","75076.7428","2023-07-01T00:00:00.000Z","4809.4363","15.0153"
