"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.8364","2021-08-01T01:00:00.000Z","0","2.8364"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","311.6255","2021-08-01T01:00:00.000Z","109.8666","3.1163"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","585.0875","2021-08-01T01:00:00.000Z","187.7507","2.9254"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","858.5495","2021-08-01T01:00:00.000Z","293.4811","2.8618"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1119.2904","2021-08-01T01:00:00.000Z","391.1141","2.7982"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1375.2692","2021-08-01T01:00:00.000Z","491.4835","2.7505"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2702.8412","2021-06-08T01:00:00.000Z","982.6727","2.7028"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5278.4898","2021-06-08T01:00:00.000Z","1952.9709","2.6392"
"2023-03-29T14:50:58.330Z","Azure Monitor","swedensouth","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12798.7478","2021-06-08T01:00:00.000Z","4849.4801","2.5597"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.7606","2021-08-01T01:00:00.000Z","0","2.7606"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","303.2961","2021-08-01T01:00:00.000Z","109.866","3.033"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","569.4488","2021-08-01T01:00:00.000Z","187.751","2.8472"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","835.6015","2021-08-01T01:00:00.000Z","293.4818","2.7853"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1089.3731","2021-08-01T01:00:00.000Z","391.1152","2.7234"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1338.5098","2021-08-01T01:00:00.000Z","491.4848","2.677"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2630.5974","2021-06-08T01:00:00.000Z","982.6662","2.6306"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5137.4019","2021-06-08T01:00:00.000Z","1952.9392","2.5687"
"2023-04-12T12:28:34.468Z","Azure Monitor","swedensouth","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12456.6522","2021-06-08T01:00:00.000Z","4849.3994","2.4913"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.7075","2021-08-01T01:00:00.000Z","0","2.7075"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","297.46","2021-08-01T01:00:00.000Z","109.8652","2.9746"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","558.4914","2021-08-01T01:00:00.000Z","187.7534","2.7925"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","819.5228","2021-08-01T01:00:00.000Z","293.4728","2.7317"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1068.4113","2021-08-01T01:00:00.000Z","391.1159","2.671"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1312.7541","2021-08-01T01:00:00.000Z","491.4841","2.6255"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2579.9792","2021-06-08T01:00:00.000Z","982.662","2.58"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5038.5476","2021-06-08T01:00:00.000Z","1952.9254","2.5193"
"2023-05-02T07:07:40.927Z","Azure Monitor","swedensouth","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12216.9602","2021-06-08T01:00:00.000Z","4849.3471","2.4434"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.793","2021-08-01T01:00:00.000Z","0","2.793"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","306.8516","2021-08-01T01:00:00.000Z","109.8645","3.0685"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","576.1244","2021-08-01T01:00:00.000Z","187.7544","2.8806"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","845.3972","2021-08-01T01:00:00.000Z","293.4796","2.818"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1102.1438","2021-08-01T01:00:00.000Z","391.1085","2.7554"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1354.2011","2021-08-01T01:00:00.000Z","491.4717","2.7084"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2661.4357","2021-06-08T01:00:00.000Z","982.6598","2.6614"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5197.6274","2021-06-08T01:00:00.000Z","1952.9674","2.5988"
"2023-06-02T07:07:42.568Z","Azure Monitor","swedensouth","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12602.6809","2021-06-08T01:00:00.000Z","4849.4232","2.5205"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.743","2021-08-01T01:00:00.000Z","0","2.743"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","301.3623","2021-08-01T01:00:00.000Z","109.8659","3.0136"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","565.8181","2021-08-01T01:00:00.000Z","187.7549","2.8291"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","830.2738","2021-08-01T01:00:00.000Z","293.4763","2.7676"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1082.4274","2021-08-01T01:00:00.000Z","391.1069","2.7061"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1329.9757","2021-08-01T01:00:00.000Z","491.4732","2.66"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2613.8251","2021-06-08T01:00:00.000Z","982.641","2.6138"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5104.6466","2021-06-08T01:00:00.000Z","1952.9599","2.5523"
"2023-07-02T07:08:00.652Z","Azure Monitor","swedensouth","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12377.2304","2021-06-08T01:00:00.000Z","4849.4418","2.4754"
