"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","31.3705","2021-08-01T02:00:00.000Z","0","31.3705"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3446.5563","2021-08-01T02:00:00.000Z","109.8662","34.4656"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6471.0275","2021-08-01T02:00:00.000Z","187.7532","32.3551"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9495.4987","2021-08-01T02:00:00.000Z","293.4776","31.6517"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12379.2748","2021-08-01T02:00:00.000Z","391.1093","30.9482"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","15210.3821","2021-08-01T02:00:00.000Z","491.4787","30.4208"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","29893.2366","2021-06-08T02:00:00.000Z","982.6578","29.8932"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","58379.7326","2021-06-08T02:00:00.000Z","1952.9436","29.1899"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","141553.2672","2021-06-08T02:00:00.000Z","4849.392","28.3107"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","31.1341","2021-08-01T02:00:00.000Z","0","31.1341"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3420.5884","2021-08-01T02:00:00.000Z","109.8663","34.2059"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6422.2718","2021-08-01T02:00:00.000Z","187.7533","32.1114"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9423.9553","2021-08-01T02:00:00.000Z","293.4769","31.4132"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12286.0037","2021-08-01T02:00:00.000Z","391.1096","30.715"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","15095.7802","2021-08-01T02:00:00.000Z","491.4791","30.1916"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","29668.0073","2021-06-08T02:00:00.000Z","982.6577","29.668"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","57939.8731","2021-06-08T02:00:00.000Z","1952.9417","28.9699"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","140486.7405","2021-06-08T02:00:00.000Z","4849.4037","28.0973"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","30.8868","2021-08-01T02:00:00.000Z","0","30.8868"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3393.4214","2021-08-01T02:00:00.000Z","109.8664","33.9342"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6371.2649","2021-08-01T02:00:00.000Z","187.7535","31.8563"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9349.1085","2021-08-01T02:00:00.000Z","293.4775","31.1637"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12188.426","2021-08-01T02:00:00.000Z","391.1097","30.4711"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14975.8867","2021-08-01T02:00:00.000Z","491.4784","29.9518"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","29432.3785","2021-06-08T02:00:00.000Z","982.6581","29.4324"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","57479.7038","2021-06-08T02:00:00.000Z","1952.9397","28.7399"
"2023-05-02T08:07:40.927Z","Azure Monitor","swedensouth","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","139370.9686","2021-06-08T02:00:00.000Z","4849.3895","27.8742"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","32.2978","2021-08-01T02:00:00.000Z","0","32.2978"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3548.4406","2021-08-01T02:00:00.000Z","109.8663","35.4844"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6662.3187","2021-08-01T02:00:00.000Z","187.7535","33.3116"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9776.1968","2021-08-01T02:00:00.000Z","293.4773","32.5873"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12745.2208","2021-08-01T02:00:00.000Z","391.1101","31.8631"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","15660.019","2021-08-01T02:00:00.000Z","491.4782","31.32"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","30776.9159","2021-06-08T02:00:00.000Z","982.6602","30.7769"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","60105.5064","2021-06-08T02:00:00.000Z","1952.9422","30.0528"
"2023-06-02T08:07:42.568Z","Azure Monitor","swedensouth","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","145737.749","2021-06-08T02:00:00.000Z","4849.39","29.1475"
