"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","20.7633","2021-08-01T02:00:00.000Z","0","20.7633"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","2281.1861","2021-08-01T02:00:00.000Z","109.8663","22.8119"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","4283.0051","2021-08-01T02:00:00.000Z","187.7531","21.415"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","6284.824","2021-08-01T02:00:00.000Z","293.4777","20.9494"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","8193.5206","2021-08-01T02:00:00.000Z","391.11","20.4838"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","10067.357","2021-08-01T02:00:00.000Z","491.479","20.1347"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","19785.5571","2021-06-08T02:00:00.000Z","982.6596","19.7856"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","38640.0292","2021-06-08T02:00:00.000Z","1952.9369","19.32"
"2023-03-29T15:50:58.330Z","Azure Monitor","swedensouth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","93690.4322","2021-06-08T02:00:00.000Z","4849.4013","18.7381"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","20.5947","2021-08-01T02:00:00.000Z","0","20.5947"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","2262.6587","2021-08-01T02:00:00.000Z","109.8661","22.6266"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","4248.2192","2021-08-01T02:00:00.000Z","187.7533","21.2411"
"2023-04-12T13:28:34.468Z","Azure Monitor","swedensouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","6233.7798","2021-08-01T02:00:00.000Z","293.4773","20.7793"
