"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","243.84","2020-10-01T02:00:00.000Z","0","243.84"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","12192","2020-10-01T02:00:00.000Z","50","121.92"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","21945.6","2020-10-01T02:00:00.000Z","180","109.728"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","31699.2","2020-10-01T02:00:00.000Z","288.8889","105.664"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","40639.746","2020-10-01T02:00:00.000Z","384.613","101.5994"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","48768","2020-10-01T02:00:00.000Z","480.0028","97.536"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","95097.6","2021-06-01T02:00:00.000Z","975","95.0976"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","180441.6","2021-06-01T02:00:00.000Z","1897.4359","90.2208"
"2023-03-29T15:50:58.330Z","Sentinel","southafricawest","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","426720","2021-06-01T02:00:00.000Z","4729.7297","85.344"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","247.2","2020-10-01T02:00:00.000Z","0","247.2"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","12360","2020-10-01T02:00:00.000Z","50","123.6"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","22248","2020-10-01T02:00:00.000Z","180","111.24"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","32136","2020-10-01T02:00:00.000Z","288.8889","107.12"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","41199.7425","2020-10-01T02:00:00.000Z","384.613","102.9994"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","49440","2020-10-01T02:00:00.000Z","480.0028","98.88"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","96408","2021-06-01T02:00:00.000Z","975","96.408"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","182928","2021-06-01T02:00:00.000Z","1897.4359","91.464"
"2023-04-12T13:28:34.468Z","Sentinel","southafricawest","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","432600","2021-06-01T02:00:00.000Z","4729.7297","86.52"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","264.8","2020-10-01T02:00:00.000Z","0","264.8"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","13240","2020-10-01T02:00:00.000Z","50","132.4"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","23832","2020-10-01T02:00:00.000Z","180","119.16"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","34424","2020-10-01T02:00:00.000Z","288.8889","114.7467"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","44133.0575","2020-10-01T02:00:00.000Z","384.6129","110.3326"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","52960","2020-10-01T02:00:00.000Z","480.0032","105.92"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","103272","2021-06-01T02:00:00.000Z","975","103.272"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","195952","2021-06-01T02:00:00.000Z","1897.4359","97.976"
"2023-05-02T08:07:40.927Z","Sentinel","southafricawest","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","463400","2021-06-01T02:00:00.000Z","4729.7297","92.68"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","277.12","2020-10-01T00:00:00.000Z","0","277.12"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","13856","2020-10-01T00:00:00.000Z","50","138.56"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","24940.8","2020-10-01T00:00:00.000Z","180","124.704"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","36025.6","2020-10-01T00:00:00.000Z","288.8889","120.0853"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","46186.378","2020-10-01T00:00:00.000Z","384.6131","115.4659"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","55424","2020-10-01T00:00:00.000Z","480.0032","110.848"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","108076.8","2021-06-01T00:00:00.000Z","975","108.0768"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","205068.8","2021-06-01T00:00:00.000Z","1897.4359","102.5344"
"2023-07-07T06:09:02.036Z","Sentinel","southafricawest","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","484960","2021-06-01T00:00:00.000Z","4729.7297","96.992"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","290.56","2020-10-01T00:00:00.000Z","0","290.56"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","14528","2020-10-01T00:00:00.000Z","50","145.28"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","26150.4","2020-10-01T00:00:00.000Z","180","130.752"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","37772.8","2020-10-01T00:00:00.000Z","288.8889","125.9093"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","48426.364","2020-10-01T00:00:00.000Z","384.6131","121.0659"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","58112","2020-10-01T00:00:00.000Z","480.0030","116.224"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","113318.4","2021-06-01T00:00:00.000Z","975","113.3184"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","215014.4","2021-06-01T00:00:00.000Z","1897.4359","107.5072"
"2023-08-01T06:08:30.007Z","Sentinel","southafricawest","RUB","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","508480","2021-06-01T00:00:00.000Z","4729.7297","101.696"
