"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","42.2638","2023-07-01T00:00:00.000Z","0","42.2638"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2852.4602","2023-07-01T00:00:00.000Z","67.4918","28.5246"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5280.9061","2023-07-01T00:00:00.000Z","185.1352","26.4045"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7709.352","2023-07-01T00:00:00.000Z","291.9711","25.6978"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9996.4139","2023-07-01T00:00:00.000Z","388.9988","24.991"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12190.4128","2023-07-01T00:00:00.000Z","487.7921","24.3808"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","23898.9912","2023-07-01T00:00:00.000Z","980.2382","23.899"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","46256.112","2023-07-01T00:00:00.000Z","1935.4832","23.1281"
"2023-09-11T15:21:36.457Z","Sentinel","australiasoutheast","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","111303.7695","2023-07-01T00:00:00.000Z","4812.4908","22.2608"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","43.5522","2023-07-01T00:00:00.000Z","0","43.5522"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2939.4221","2023-07-01T00:00:00.000Z","67.4919","29.3942"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5441.903","2023-07-01T00:00:00.000Z","185.1353","27.2095"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7944.384","2023-07-01T00:00:00.000Z","291.9710","26.4813"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10301.1706","2023-07-01T00:00:00.000Z","388.9979","25.7529"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12562.0572","2023-07-01T00:00:00.000Z","487.7919","25.1241"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","24627.5904","2023-07-01T00:00:00.000Z","980.2377","24.6276"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","47666.304","2023-07-01T00:00:00.000Z","1935.4831","23.8332"
"2023-10-02T06:09:57.719Z","Sentinel","australiasoutheast","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","114697.044","2023-07-01T00:00:00.000Z","4812.4903","22.9394"
