"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.2728","2018-02-01T00:00:00.000Z","0","3.2728"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","256.5859","2019-11-01T00:00:00.000Z","78.3995","2.5659"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","481.7531","2019-11-01T00:00:00.000Z","187.7521","2.4088"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","706.9203","2019-11-01T00:00:00.000Z","293.4741","2.3564"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","921.6146","2019-11-01T00:00:00.000Z","391.1113","2.304"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1132.3815","2019-11-01T00:00:00.000Z","491.485","2.2648"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2225.4897","2021-06-01T02:00:00.000Z","982.6429","2.2255"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4346.2505","2021-06-01T02:00:00.000Z","1952.9322","2.1731"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10538.3484","2021-06-01T02:00:00.000Z","4849.454","2.1077"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","EUR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1853","2018-02-01T00:00:00.000Z","0","3.1853"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","249.7276","2019-11-01T00:00:00.000Z","78.4","2.4973"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","468.8764","2019-11-01T00:00:00.000Z","187.7533","2.3444"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","688.0251","2019-11-01T00:00:00.000Z","293.476","2.2934"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","896.9809","2019-11-01T00:00:00.000Z","391.114","2.2425"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1102.1143","2019-11-01T00:00:00.000Z","491.4668","2.2042"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2166.005","2021-06-01T02:00:00.000Z","982.6717","2.166"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4230.0803","2021-06-01T02:00:00.000Z","1952.9457","2.115"
