"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","36.1967","2018-02-01T00:00:00.000Z","0","36.1967"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2837.8221","2019-11-01T00:00:00.000Z","78.4","28.3782"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5328.1557","2019-11-01T00:00:00.000Z","187.7552","26.6408"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7818.4894","2019-11-01T00:00:00.000Z","293.478","26.0616"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10192.9935","2019-11-01T00:00:00.000Z","391.1116","25.4825"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12524.0617","2019-11-01T00:00:00.000Z","491.477","25.0481"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","24613.7628","2021-06-01T02:00:00.000Z","982.6599","24.6138"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","48069.2309","2021-06-01T02:00:00.000Z","1952.9382","24.0346"
"2023-03-29T15:50:58.330Z","Azure Monitor","westindia","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","116553.4062","2021-06-01T02:00:00.000Z","4849.4007","23.3107"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","35.924","2018-02-01T00:00:00.000Z","0","35.924"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2816.4406","2019-11-01T00:00:00.000Z","78.4","28.1644"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5288.011","2019-11-01T00:00:00.000Z","187.7551","26.4401"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7759.5813","2019-11-01T00:00:00.000Z","293.4778","25.8653"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10116.1949","2019-11-01T00:00:00.000Z","391.1107","25.2905"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12429.6997","2019-11-01T00:00:00.000Z","491.477","24.8594"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","24428.3115","2021-06-01T02:00:00.000Z","982.6589","24.4283"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","47707.0554","2021-06-01T02:00:00.000Z","1952.9421","23.8535"
"2023-04-12T13:28:34.468Z","Azure Monitor","westindia","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","115675.2398","2021-06-01T02:00:00.000Z","4849.4032","23.135"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","35.6387","2018-02-01T00:00:00.000Z","0","35.6387"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2794.0719","2019-11-01T00:00:00.000Z","78.3999","27.9407"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5246.0126","2019-11-01T00:00:00.000Z","187.7552","26.2301"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7697.9533","2019-11-01T00:00:00.000Z","293.4778","25.6598"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10035.8502","2019-11-01T00:00:00.000Z","391.1118","25.0896"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12330.9807","2019-11-01T00:00:00.000Z","491.4778","24.662"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","24234.2973","2021-06-01T02:00:00.000Z","982.6574","24.2343"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","47328.1571","2021-06-01T02:00:00.000Z","1952.941","23.6641"
"2023-05-02T08:07:40.927Z","Azure Monitor","westindia","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","114756.5255","2021-06-01T02:00:00.000Z","4849.3932","22.9513"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","37.2667","2018-02-01T00:00:00.000Z","0","37.2667"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2921.7114","2019-11-01T00:00:00.000Z","78.4001","29.2171"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5485.6623","2019-11-01T00:00:00.000Z","187.7552","27.4283"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","8049.6131","2019-11-01T00:00:00.000Z","293.4784","26.832"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10494.3105","2019-11-01T00:00:00.000Z","391.1118","26.2358"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12894.2877","2019-11-01T00:00:00.000Z","491.4768","25.7886"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25341.3747","2021-06-01T02:00:00.000Z","982.658","25.3414"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","49490.2141","2021-06-01T02:00:00.000Z","1952.9392","24.7451"
"2023-06-02T08:07:42.568Z","Azure Monitor","westindia","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","119998.8625","2021-06-01T02:00:00.000Z","4849.399","23.9998"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","37.3114","2018-02-01T00:00:00.000Z","0","37.3114"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2925.2142","2019-11-01T00:00:00.000Z","78.4000","29.2521"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5492.2388","2019-11-01T00:00:00.000Z","187.7554","27.4612"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","8059.2635","2019-11-01T00:00:00.000Z","293.4782","26.8642"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10506.8916","2019-11-01T00:00:00.000Z","391.1113","26.2672"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12909.7461","2019-11-01T00:00:00.000Z","491.4778","25.8195"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25371.7554","2021-06-01T00:00:00.000Z","982.6587","25.3718"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","49549.5458","2021-06-01T00:00:00.000Z","1952.9377","24.7748"
"2023-07-07T06:09:02.036Z","Azure Monitor","westindia","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","120142.7241","2021-06-01T00:00:00.000Z","4849.3923","24.0285"
