"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.1465","2023-07-01T00:00:00.000Z","0","11.1465"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","617.6201","2023-07-01T00:00:00.000Z","55.4093","6.1762"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1142.1563","2023-07-01T00:00:00.000Z","184.9286","5.7108"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1666.6925","2023-07-01T00:00:00.000Z","291.8492","5.5556"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2160.1956","2023-07-01T00:00:00.000Z","388.8321","5.4005"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2632.6942","2023-07-01T00:00:00.000Z","487.4908","5.2654"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5160.2888","2023-07-01T00:00:00.000Z","980.0374","5.1603"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9980.2841","2023-07-01T00:00:00.000Z","1934.0511","4.9901"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","23999.8448","2023-07-01T00:00:00.000Z","4809.4918","4.8"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.2592","2023-07-01T00:00:00.000Z","0","11.2592"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","623.867","2023-07-01T00:00:00.000Z","55.4095","6.2387"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1153.7086","2023-07-01T00:00:00.000Z","184.9277","5.7685"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1683.5503","2023-07-01T00:00:00.000Z","291.8524","5.6118"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2182.0448","2023-07-01T00:00:00.000Z","388.8315","5.4551"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2659.3226","2023-07-01T00:00:00.000Z","487.4929","5.3186"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5212.4824","2023-07-01T00:00:00.000Z","980.0478","5.2125"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10081.2294","2023-07-01T00:00:00.000Z","1934.0488","5.0406"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24242.5906","2023-07-01T00:00:00.000Z","4809.4653","4.8485"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.3062","2023-07-01T00:00:00.000Z","0","11.3062"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","626.4704","2023-07-01T00:00:00.000Z","55.4095","6.2647"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1158.523","2023-07-01T00:00:00.000Z","184.9287","5.7926"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1690.5755","2023-07-01T00:00:00.000Z","291.8509","5.6353"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2191.1503","2023-07-01T00:00:00.000Z","388.8258","5.4779"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2670.4197","2023-07-01T00:00:00.000Z","487.4897","5.3408"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5234.2335","2023-07-01T00:00:00.000Z","980.0467","5.2342"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10123.2974","2023-07-01T00:00:00.000Z","1934.0677","5.0616"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24343.7525","2023-07-01T00:00:00.000Z","4809.4975","4.8688"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","10.8108","2023-07-01T00:00:00.000Z","0","10.8108"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","599.0213","2023-07-01T00:00:00.000Z","55.4095","5.9902"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1107.7618","2023-07-01T00:00:00.000Z","184.929","5.5388"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1616.5023","2023-07-01T00:00:00.000Z","291.8506","5.3883"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2095.1442","2023-07-01T00:00:00.000Z","388.8321","5.2379"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2553.4141","2023-07-01T00:00:00.000Z","487.4881","5.1068"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5004.8935","2023-07-01T00:00:00.000Z","980.0449","5.0049"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9679.741","2023-07-01T00:00:00.000Z","1934.0528","4.8399"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","23277.1211","2023-07-01T00:00:00.000Z","4809.4219","4.6554"
