"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","12.0967","2023-07-01T00:00:00.000Z","0","12.0967"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","670.2721","2023-07-01T00:00:00.000Z","55.4095","6.7027"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1239.5249","2023-07-01T00:00:00.000Z","184.9292","6.1976"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1808.7777","2023-07-01T00:00:00.000Z","291.8513","6.0293"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2344.3518","2023-07-01T00:00:00.000Z","388.8265","5.8609"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2857.1308","2023-07-01T00:00:00.000Z","487.4901","5.7143"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5600.2022","2023-07-01T00:00:00.000Z","980.0329","5.6002"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10831.101","2023-07-01T00:00:00.000Z","1934.0561","5.4156"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26045.826","2023-07-01T00:00:00.000Z","4809.4073","5.2092"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","12.0906","2023-07-01T00:00:00.000Z","0","12.0906"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","669.9335","2023-07-01T00:00:00.000Z","55.4095","6.6993"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1238.8987","2023-07-01T00:00:00.000Z","184.9296","6.1945"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1807.8639","2023-07-01T00:00:00.000Z","291.8499","6.0262"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2343.1675","2023-07-01T00:00:00.000Z","388.83","5.8579"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2855.6875","2023-07-01T00:00:00.000Z","487.4934","5.7114"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5597.3731","2023-07-01T00:00:00.000Z","980.0352","5.5974"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10825.6294","2023-07-01T00:00:00.000Z","1934.0461","5.4128"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26032.6682","2023-07-01T00:00:00.000Z","4809.4643","5.2065"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","12.323","2023-07-01T00:00:00.000Z","0","12.323"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","682.8113","2023-07-01T00:00:00.000Z","55.4095","6.8281"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1262.7135","2023-07-01T00:00:00.000Z","184.929","6.3136"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1842.6156","2023-07-01T00:00:00.000Z","291.8486","6.1421"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2388.209","2023-07-01T00:00:00.000Z","388.8261","5.9705"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2910.581","2023-07-01T00:00:00.000Z","487.4937","5.8212"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5704.9687","2023-07-01T00:00:00.000Z","980.0331","5.705"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11033.7252","2023-07-01T00:00:00.000Z","1934.0447","5.5169"
"2023-11-02T06:09:34.736Z","Sentinel","switzerlandwest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26533.0816","2023-07-01T00:00:00.000Z","4809.4186","5.3066"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.7062","2023-07-01T00:00:00.000Z","0","11.7062"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","648.6345","2023-07-01T00:00:00.000Z","55.4095","6.4863"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1199.5109","2023-07-01T00:00:00.000Z","184.9299","5.9976"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1750.3872","2023-07-01T00:00:00.000Z","291.8479","5.8346"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2268.672","2023-07-01T00:00:00.000Z","388.8308","5.6717"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2764.8977","2023-07-01T00:00:00.000Z","487.4901","5.5298"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5419.418","2023-07-01T00:00:00.000Z","980.0387","5.4194"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10481.4543","2023-07-01T00:00:00.000Z","1934.0618","5.2407"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandwest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","25205.0216","2023-07-01T00:00:00.000Z","4809.4761","5.041"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.3258","2023-07-01T00:00:00.000Z","0","11.3258"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","627.5574","2023-07-01T00:00:00.000Z","55.4095","6.2756"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1160.5332","2023-07-01T00:00:00.000Z","184.9278","5.8027"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1693.509","2023-07-01T00:00:00.000Z","291.8484","5.645"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2194.9523","2023-07-01T00:00:00.000Z","388.8312","5.4874"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2675.0532","2023-07-01T00:00:00.000Z","487.4901","5.3501"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5243.3157","2023-07-01T00:00:00.000Z","980.0407","5.2433"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10140.8628","2023-07-01T00:00:00.000Z","1934.0611","5.0704"
"2024-01-01T06:10:32.426Z","Sentinel","switzerlandwest","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","24385.9926","2023-07-01T00:00:00.000Z","4809.481","4.8772"
"2024-02-02T06:09:14.625Z","Sentinel","switzerlandwest","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.7512","2023-07-01T00:00:00.000Z","0","11.7512"
"2024-02-02T06:09:14.625Z","Sentinel","switzerlandwest","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","651.1293","2023-07-01T00:00:00.000Z","55.4096","6.5113"
"2024-02-02T06:09:14.625Z","Sentinel","switzerlandwest","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1204.1244","2023-07-01T00:00:00.000Z","184.9284","6.0206"
