"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","52.3544","2023-07-01T00:00:00.000Z","0","52.3544"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","2900.9299","2023-07-01T00:00:00.000Z","55.4095","29.0093"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5364.6495","2023-07-01T00:00:00.000Z","184.9286","26.8232"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","7828.3691","2023-07-01T00:00:00.000Z","291.8507","26.0946"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10146.3276","2023-07-01T00:00:00.000Z","388.8286","25.3658"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","12365.6294","2023-07-01T00:00:00.000Z","487.4922","24.7313"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","24237.6108","2023-07-01T00:00:00.000Z","980.0379","24.2376"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","46876.881","2023-07-01T00:00:00.000Z","1934.0562","23.4384"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandwest","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","112726.0361","2023-07-01T00:00:00.000Z","4809.4595","22.5452"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","52.4754","2023-07-01T00:00:00.000Z","0","52.4754"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","2907.6335","2023-07-01T00:00:00.000Z","55.4095","29.0763"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5377.0464","2023-07-01T00:00:00.000Z","184.9288","26.8852"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","7846.4593","2023-07-01T00:00:00.000Z","291.8505","26.1549"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10169.7742","2023-07-01T00:00:00.000Z","388.8286","25.4244"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","12394.2045","2023-07-01T00:00:00.000Z","487.4925","24.7884"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandwest","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","24293.6202","2023-07-01T00:00:00.000Z","980.0399","24.2936"
