"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7.3171","2023-07-01T00:00:00.000Z","0","7.3171"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","503.2185","2023-07-01T00:00:00.000Z","68.7729","5.0322"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","931.6342","2023-07-01T00:00:00.000Z","185.1346","4.6582"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1360.05","2023-07-01T00:00:00.000Z","291.969","4.5335"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1763.5224","2023-07-01T00:00:00.000Z","388.998","4.4088"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2150.5791","2023-07-01T00:00:00.000Z","487.7924","4.3012"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4216.155","2023-07-01T00:00:00.000Z","980.2276","4.2162"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8160.3","2023-07-01T00:00:00.000Z","1935.4632","4.0802"
"2023-09-11T15:21:36.457Z","Sentinel","usgovarizona","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","19635.7219","2023-07-01T00:00:00.000Z","4812.441","3.9271"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7.2724","2023-07-01T00:00:00.000Z","0","7.2724"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","500.1475","2023-07-01T00:00:00.000Z","68.7734","5.0015"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","925.9488","2023-07-01T00:00:00.000Z","185.1342","4.6297"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1351.75","2023-07-01T00:00:00.000Z","291.9736","4.5058"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1752.7602","2023-07-01T00:00:00.000Z","389.0009","4.3819"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2137.4547","2023-07-01T00:00:00.000Z","487.7918","4.2749"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4190.425","2023-07-01T00:00:00.000Z","980.2393","4.1904"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8110.5","2023-07-01T00:00:00.000Z","1935.4954","4.0552"
"2023-10-02T06:09:57.719Z","Sentinel","usgovarizona","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","19515.8906","2023-07-01T00:00:00.000Z","4812.5593","3.9032"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7.454","2023-07-01T00:00:00.000Z","0","7.454"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","512.635","2023-07-01T00:00:00.000Z","68.7731","5.1264"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","949.0675","2023-07-01T00:00:00.000Z","185.1333","4.7453"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1385.5","2023-07-01T00:00:00.000Z","291.9731","4.6183"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1796.5224","2023-07-01T00:00:00.000Z","389.0008","4.4913"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2190.8219","2023-07-01T00:00:00.000Z","487.7924","4.3816"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4295.05","2023-07-01T00:00:00.000Z","980.2469","4.2950"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8313","2023-07-01T00:00:00.000Z","1935.5064","4.1565"
"2023-11-02T06:09:34.736Z","Sentinel","usgovarizona","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20003.1562","2023-07-01T00:00:00.000Z","4812.5000","4.0006"
