"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","17.371","2019-09-24T02:00:00.000Z","0","17.371"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","868.5522","2019-09-24T02:00:00.000Z","50.0001","8.6855"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1563.394","2019-09-24T02:00:00.000Z","180.0005","7.817"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2258.2357","2019-09-24T02:00:00.000Z","288.8878","7.5275"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2895.174","2019-09-24T02:00:00.000Z","384.613","7.2379"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3474.2088","2019-09-24T02:00:00.000Z","480.0023","6.9484"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6774.7072","2021-06-01T02:00:00.000Z","975.0025","6.7747"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12854.5726","2021-06-01T02:00:00.000Z","1897.4379","6.4273"
"2023-03-29T15:50:58.330Z","Sentinel","centralus","DKK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","30399.327","2021-06-01T02:00:00.000Z","4729.7196","6.0799"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","16.9202","2019-09-24T02:00:00.000Z","0","16.9202"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","846.0124","2019-09-24T02:00:00.000Z","50.0001","8.4601"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1522.8224","2019-09-24T02:00:00.000Z","180.0005","7.6141"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2199.6324","2019-09-24T02:00:00.000Z","288.8894","7.3321"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2820.0415","2019-09-24T02:00:00.000Z","384.6158","7.0501"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3384.0498","2019-09-24T02:00:00.000Z","480.0003","6.7681"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6598.8971","2021-06-01T02:00:00.000Z","974.9999","6.5989"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12520.9843","2021-06-01T02:00:00.000Z","1897.4351","6.2605"
"2023-04-12T13:28:34.468Z","Sentinel","centralus","DKK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","29610.4357","2021-06-01T02:00:00.000Z","4729.7238","5.9221"
"2023-05-02T08:07:40.927Z","Sentinel","centralus","DKK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","16.6048","2019-09-24T02:00:00.000Z","0","16.6048"
"2023-05-02T08:07:40.927Z","Sentinel","centralus","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","830.2377","2019-09-24T02:00:00.000Z","49.9999","8.3024"
"2023-05-02T08:07:40.927Z","Sentinel","centralus","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1494.4279","2019-09-24T02:00:00.000Z","179.9995","7.4721"
"2023-05-02T08:07:40.927Z","Sentinel","centralus","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2158.618","2019-09-24T02:00:00.000Z","288.8904","7.1954"
"2023-05-02T08:07:40.927Z","Sentinel","centralus","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2767.459","2019-09-24T02:00:00.000Z","384.615","6.9186"
"2023-05-02T08:07:40.927Z","Sentinel","centralus","DKK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3320.9508","2019-09-24T02:00:00.000Z","480.0033","6.6419"
"2023-05-02T08:07:40.927Z","Sentinel","centralus","DKK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6475.8541","2021-06-01T02:00:00.000Z","975.0002","6.4759"
