"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","Pay-as-you-go","1 GB","3.7657","2018-02-01T00:00:00.000Z","0","3.7657"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","100","1/Day","267.4224","2019-11-01T00:00:00.000Z","71.0153","2.6742"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","200","1/Day","502.0992","2019-11-01T00:00:00.000Z","187.7568","2.5105"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","300","1/Day","736.776","2019-11-01T00:00:00.000Z","293.4778","2.4559"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","400","1/Day","960.5376","2019-11-01T00:00:00.000Z","391.1143","2.4013"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","500","1/Day","1180.206","2019-11-01T00:00:00.000Z","491.4863","2.3604"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","1000","1/Day","2319.48","2021-06-01T00:00:00.000Z","982.664","2.3195"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","2000","1/Day","4529.808","2021-06-01T00:00:00.000Z","1952.9243","2.2649"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastus2","CAD","5000","1/Day","10983.42","2021-06-01T00:00:00.000Z","4849.4062","2.1967"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","Pay-as-you-go","1 GB","3.7496","2018-02-01T00:00:00.000Z","0","3.7496"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","100","1/Day","266.2758","2019-11-01T00:00:00.000Z","71.0145","2.6628"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","200","1/Day","499.9464","2019-11-01T00:00:00.000Z","187.7521","2.4997"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","300","1/Day","733.617","2019-11-01T00:00:00.000Z","293.482","2.4454"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","400","1/Day","956.4192","2019-11-01T00:00:00.000Z","391.1095","2.391"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","500","1/Day","1175.1458","2019-11-01T00:00:00.000Z","491.4872","2.3503"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","1000","1/Day","2309.535","2021-06-01T00:00:00.000Z","982.6554","2.3095"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","2000","1/Day","4510.386","2021-06-01T00:00:00.000Z","1952.9708","2.2552"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastus2","CAD","5000","1/Day","10936.3275","2021-06-01T00:00:00.000Z","4849.3825","2.1873"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","Pay-as-you-go","1 GB","3.7604","2018-02-01T00:00:00.000Z","0","3.7604"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","100","1/Day","267.0402","2019-11-01T00:00:00.000Z","71.0138","2.6704"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","200","1/Day","501.3816","2019-11-01T00:00:00.000Z","187.7552","2.5069"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","300","1/Day","735.723","2019-11-01T00:00:00.000Z","293.4792","2.4524"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","400","1/Day","959.1648","2019-11-01T00:00:00.000Z","391.1127","2.3979"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","500","1/Day","1178.5193","2019-11-01T00:00:00.000Z","491.4798","2.3570"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","1000","1/Day","2316.165","2021-06-01T00:00:00.000Z","982.6750","2.3162"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","2000","1/Day","4523.334","2021-06-01T00:00:00.000Z","1952.9117","2.2617"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastus2","CAD","5000","1/Day","10967.7225","2021-06-01T00:00:00.000Z","4849.3268","2.1935"
