"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.1059","2018-02-01T00:00:00.000Z","0","4.1059"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","349.8959","2019-11-01T00:00:00.000Z","85.2178","3.499"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","656.9473","2019-11-01T00:00:00.000Z","187.7529","3.2847"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","963.9988","2019-11-01T00:00:00.000Z","293.4815","3.2133"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1256.7688","2019-11-01T00:00:00.000Z","391.1147","3.1419"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1544.1833","2019-11-01T00:00:00.000Z","491.4807","3.0884"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3034.8111","2021-06-01T02:00:00.000Z","982.6483","3.0348"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5926.8075","2021-06-01T02:00:00.000Z","1952.9483","2.9634"
"2023-03-29T15:50:58.330Z","Azure Monitor","northeurope","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14370.723","2021-06-01T02:00:00.000Z","4849.4037","2.8741"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.1296","2018-02-01T00:00:00.000Z","0","4.1296"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","351.9114","2019-11-01T00:00:00.000Z","85.2168","3.5191"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","660.7317","2019-11-01T00:00:00.000Z","187.7559","3.3037"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","969.5519","2019-11-01T00:00:00.000Z","293.4746","3.2318"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1264.0084","2019-11-01T00:00:00.000Z","391.1159","3.16"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1553.0785","2019-11-01T00:00:00.000Z","491.4805","3.1062"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3052.293","2021-06-01T02:00:00.000Z","982.6454","3.0523"
"2023-04-12T13:28:34.468Z","Azure Monitor","northeurope","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5960.9486","2021-06-01T02:00:00.000Z","1952.9367","2.9805"
