"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.3116","2018-02-01T00:00:00.000Z","0","2.3116"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","196.9849","2019-11-01T00:00:00.000Z","85.2158","1.9698"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","369.8492","2019-11-01T00:00:00.000Z","187.7598","1.8492"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","542.7136","2019-11-01T00:00:00.000Z","293.4856","1.809"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","707.5377","2019-11-01T00:00:00.000Z","391.1209","1.7688"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","869.3467","2019-11-01T00:00:00.000Z","491.4895","1.7387"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1708.5427","2021-06-01T01:00:00.000Z","982.6553","1.7085"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3336.6834","2021-06-01T01:00:00.000Z","1952.99","1.6683"
"2023-03-29T14:50:58.330Z","Azure Monitor","northeurope","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","8090.4523","2021-06-01T01:00:00.000Z","4849.5189","1.6181"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.242","2018-02-01T00:00:00.000Z","0","2.242"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","191.0564","2019-11-01T00:00:00.000Z","85.2169","1.9106"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","358.7182","2019-11-01T00:00:00.000Z","187.7516","1.7936"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","526.3799","2019-11-01T00:00:00.000Z","293.4768","1.7546"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","686.2435","2019-11-01T00:00:00.000Z","391.1111","1.7156"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","843.1826","2019-11-01T00:00:00.000Z","491.4797","1.6864"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1657.122","2021-06-01T01:00:00.000Z","982.6388","1.6571"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3236.2617","2021-06-01T01:00:00.000Z","1952.9671","1.6181"
"2023-04-12T12:28:34.468Z","Azure Monitor","northeurope","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7846.9599","2021-06-01T01:00:00.000Z","4849.4901","1.5694"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.2135","2018-02-01T00:00:00.000Z","0","2.2135"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","188.6278","2019-11-01T00:00:00.000Z","85.217","1.8863"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","354.1583","2019-11-01T00:00:00.000Z","187.7529","1.7708"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","519.6888","2019-11-01T00:00:00.000Z","293.4768","1.7323"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","677.5203","2019-11-01T00:00:00.000Z","391.1103","1.6938"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","832.4645","2019-11-01T00:00:00.000Z","491.4774","1.6649"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1636.0574","2021-06-01T01:00:00.000Z","982.6761","1.6361"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3195.1239","2021-06-01T01:00:00.000Z","1952.8903","1.5976"
"2023-05-02T07:07:40.927Z","Azure Monitor","northeurope","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7747.2131","2021-06-01T01:00:00.000Z","4849.2821","1.5494"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.238","2018-02-01T00:00:00.000Z","0","2.238"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","190.7156","2019-11-01T00:00:00.000Z","85.217","1.9072"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","358.0782","2019-11-01T00:00:00.000Z","187.7507","1.7904"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","525.4409","2019-11-01T00:00:00.000Z","293.4768","1.7515"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","685.0193","2019-11-01T00:00:00.000Z","391.1044","1.7125"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","841.6785","2019-11-01T00:00:00.000Z","491.4911","1.6834"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1654.1658","2021-06-01T01:00:00.000Z","982.6338","1.6542"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3230.4885","2021-06-01T01:00:00.000Z","1952.9008","1.6152"
"2023-06-02T07:07:42.568Z","Azure Monitor","northeurope","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7832.9617","2021-06-01T01:00:00.000Z","4849.5305","1.5666"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.1885","2018-02-01T00:00:00.000Z","0","2.1885"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","186.4965","2019-11-01T00:00:00.000Z","85.2166","1.865"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","350.1566","2019-11-01T00:00:00.000Z","187.7515","1.7508"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","513.8168","2019-11-01T00:00:00.000Z","293.4754","1.7127"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","669.8648","2019-11-01T00:00:00.000Z","391.1162","1.6747"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","823.0583","2019-11-01T00:00:00.000Z","491.4661","1.6461"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1617.5713","2021-06-01T01:00:00.000Z","982.6689","1.6176"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3159.0215","2021-06-01T01:00:00.000Z","1952.9065","1.5795"
"2023-07-02T07:08:00.652Z","Azure Monitor","northeurope","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7659.6757","2021-06-01T01:00:00.000Z","4849.4306","1.5319"
