"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.9836","2022-08-01T02:00:00.000Z","0","20.9836"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1049.18","2022-08-01T02:00:00.000Z","50","10.4918"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1888.524","2022-08-01T02:00:00.000Z","180","9.4426"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2727.868","2022-08-01T02:00:00.000Z","288.8895","9.0929"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3497.2317","2022-08-01T02:00:00.000Z","384.6113","8.7431"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4196.72","2022-08-01T02:00:00.000Z","480.0037","8.3934"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8183.604","2022-08-01T02:00:00.000Z","975.0046","8.1836"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15527.864","2022-08-01T02:00:00.000Z","1897.4368","7.7639"
"2023-03-29T15:50:58.330Z","Sentinel","westus3","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36721.3","2022-08-01T02:00:00.000Z","4729.7492","7.3443"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.8255","2022-08-01T02:00:00.000Z","0","20.8255"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1041.275","2022-08-01T02:00:00.000Z","50","10.4128"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1874.295","2022-08-01T02:00:00.000Z","179.9991","9.3715"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2707.315","2022-08-01T02:00:00.000Z","288.8881","9.0244"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3470.882","2022-08-01T02:00:00.000Z","384.6108","8.6772"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4165.1","2022-08-01T02:00:00.000Z","480.0051","8.3302"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8121.945","2022-08-01T02:00:00.000Z","975","8.1219"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15410.87","2022-08-01T02:00:00.000Z","1897.4464","7.7054"
"2023-04-12T13:28:34.468Z","Sentinel","westus3","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36444.625","2022-08-01T02:00:00.000Z","4729.7512","7.2889"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.6601","2022-08-01T02:00:00.000Z","0","20.6601"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1033.005","2022-08-01T02:00:00.000Z","50","10.33"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1859.409","2022-08-01T02:00:00.000Z","180.0009","9.297"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2685.813","2022-08-01T02:00:00.000Z","288.8903","8.9527"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3443.3156","2022-08-01T02:00:00.000Z","384.612","8.6083"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4132.02","2022-08-01T02:00:00.000Z","480.0042","8.264"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8057.439","2022-08-01T02:00:00.000Z","975.0047","8.0574"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15288.474","2022-08-01T02:00:00.000Z","1897.4451","7.6442"
"2023-05-02T08:07:40.927Z","Sentinel","westus3","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36155.175","2022-08-01T02:00:00.000Z","4729.7526","7.231"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","21.6298","2022-08-01T00:00:00.000Z","0","21.6298"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1081.49","2022-08-01T00:00:00.000Z","50","10.8149"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1946.682","2022-08-01T00:00:00.000Z","180","9.7334"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2811.874","2022-08-01T00:00:00.000Z","288.8892","9.3729"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3604.9306","2022-08-01T00:00:00.000Z","384.6121","9.0123"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4325.96","2022-08-01T00:00:00.000Z","480.0062","8.6519"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8435.622","2022-08-01T00:00:00.000Z","975.0023","8.4356"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","16006.052","2022-08-01T00:00:00.000Z","1897.4408","8.003"
"2023-07-07T06:09:02.036Z","Sentinel","westus3","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","37852.15","2022-08-01T00:00:00.000Z","4729.7451","7.5704"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","20.9776","2022-08-01T00:00:00.000Z","0","20.9776"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1048.88","2022-08-01T00:00:00.000Z","50","10.4888"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1887.984","2022-08-01T00:00:00.000Z","180","9.4399"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2727.088","2022-08-01T00:00:00.000Z","288.8895","9.0903"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3496.2317","2022-08-01T00:00:00.000Z","384.6113","8.7406"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4195.52","2022-08-01T00:00:00.000Z","480.0037","8.3910"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8181.264","2022-08-01T00:00:00.000Z","975.0046","8.1813"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15523.424","2022-08-01T00:00:00.000Z","1897.4275","7.7617"
"2023-08-01T06:08:30.007Z","Sentinel","westus3","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36710.8","2022-08-01T00:00:00.000Z","4729.7370","7.3422"
