"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","707.995","2023-07-01T00:00:00.000Z","0","707.995"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","48710.056","2023-07-01T00:00:00.000Z","68.8","487.1006"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","90179.428","2023-07-01T00:00:00.000Z","185.1351","450.8971"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","131648.8","2023-07-01T00:00:00.000Z","291.9708","438.8293"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","170704.2917","2023-07-01T00:00:00.000Z","388.9993","426.7607"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","208169.665","2023-07-01T00:00:00.000Z","487.7901","416.3393"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","408111.28","2023-07-01T00:00:00.000Z","980.2372","408.1113"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","789892.8","2023-07-01T00:00:00.000Z","1935.4838","394.9464"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1900679.55","2023-07-01T00:00:00.000Z","4812.5","380.1359"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","715.95","2023-07-01T00:00:00.000Z","0","715.95"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","49257.36","2023-07-01T00:00:00.000Z","68.8","492.5736"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","91192.68","2023-07-01T00:00:00.000Z","185.1351","455.9634"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","133128","2023-07-01T00:00:00.000Z","291.9708","443.76"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","172622.3175","2023-07-01T00:00:00.000Z","388.9993","431.5558"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","210508.65","2023-07-01T00:00:00.000Z","487.7901","421.0173"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","412696.8","2023-07-01T00:00:00.000Z","980.2372","412.6968"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","798768","2023-07-01T00:00:00.000Z","1935.4839","399.384"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1922035.5","2023-07-01T00:00:00.000Z","4812.5","384.4071"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","700.78","2023-07-01T00:00:00.000Z","0","700.78"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","48213.664","2023-07-01T00:00:00.000Z","68.8","482.1366"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","89260.432","2023-07-01T00:00:00.000Z","185.1352","446.3022"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","130307.2","2023-07-01T00:00:00.000Z","291.9708","434.3573"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","168964.687","2023-07-01T00:00:00.000Z","388.9993","422.4117"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","206048.26","2023-07-01T00:00:00.000Z","487.7901","412.0965"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","403952.32","2023-07-01T00:00:00.000Z","980.2372","403.9523"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","781843.2","2023-07-01T00:00:00.000Z","1935.484","390.9216"
"2023-11-01T06:09:55.088Z","Sentinel","uaecentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1881310.2","2023-07-01T00:00:00.000Z","4812.5","376.262"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","662.3","2023-07-01T00:00:00.000Z","0","662.3"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","45566.24","2023-07-01T00:00:00.000Z","68.8","455.6624"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","84359.12","2023-07-01T00:00:00.000Z","185.1351","421.7956"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","123152","2023-07-01T00:00:00.000Z","291.9708","410.5067"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","159686.795","2023-07-01T00:00:00.000Z","388.9992","399.217"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","194734.1","2023-07-01T00:00:00.000Z","487.7901","389.4682"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","381771.2","2023-07-01T00:00:00.000Z","980.2372","381.7712"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","738912","2023-07-01T00:00:00.000Z","1935.4839","369.456"
"2023-12-02T06:09:12.946Z","Sentinel","uaecentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1778007","2023-07-01T00:00:00.000Z","4812.5","355.6014"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","677.655","2023-07-01T00:00:00.000Z","0","677.655"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","46622.664","2023-07-01T00:00:00.000Z","68.8","466.2266"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","86314.932","2023-07-01T00:00:00.000Z","185.1352","431.5747"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","126007.2","2023-07-01T00:00:00.000Z","291.9708","420.024"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","163389.0308","2023-07-01T00:00:00.000Z","388.9993","408.4726"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","199248.885","2023-07-01T00:00:00.000Z","487.7901","398.4978"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","390622.32","2023-07-01T00:00:00.000Z","980.2371","390.6223"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","756043.2","2023-07-01T00:00:00.000Z","1935.484","378.0216"
"2024-01-02T06:09:49.104Z","Sentinel","uaecentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1819228.95","2023-07-01T00:00:00.000Z","4812.5","363.8458"
"2024-02-02T06:09:14.625Z","Sentinel","uaecentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","664.15","2023-07-01T00:00:00.000Z","0","664.15"
"2024-02-02T06:09:14.625Z","Sentinel","uaecentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","45693.52","2023-07-01T00:00:00.000Z","68.8","456.9352"
"2024-02-02T06:09:14.625Z","Sentinel","uaecentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","84594.76","2023-07-01T00:00:00.000Z","185.1351","422.9738"
"2024-02-02T06:09:14.625Z","Sentinel","uaecentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","123496","2023-07-01T00:00:00.000Z","291.9708","411.6533"
"2024-02-02T06:09:14.625Z","Sentinel","uaecentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","160132.8475","2023-07-01T00:00:00.000Z","388.9993","400.3321"
"2024-02-02T06:09:14.625Z","Sentinel","uaecentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","195278.05","2023-07-01T00:00:00.000Z","487.7901","390.5561"
"2024-02-02T06:09:14.625Z","Sentinel","uaecentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","382837.6","2023-07-01T00:00:00.000Z","980.2372","382.8376"
"2024-02-02T06:09:14.625Z","Sentinel","uaecentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","740976","2023-07-01T00:00:00.000Z","1935.4839","370.488"
