"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6.8335","2023-07-01T00:00:00.000Z","0","6.8335"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","470.145","2023-07-01T00:00:00.000Z","68.8","4.7014"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","870.4035","2023-07-01T00:00:00.000Z","185.1371","4.352"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","1270.6621","2023-07-01T00:00:00.000Z","291.972","4.2355"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1647.6221","2023-07-01T00:00:00.000Z","389.003","4.1191"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","2009.2345","2023-07-01T00:00:00.000Z","487.7848","4.0185"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3939.0525","2023-07-01T00:00:00.000Z","980.2296","3.9391"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7623.9727","2023-07-01T00:00:00.000Z","1935.4606","3.812"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18345.1842","2023-07-01T00:00:00.000Z","4812.4827","3.669"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7.0399","2023-07-01T00:00:00.000Z","0","7.0399"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","484.3457","2023-07-01T00:00:00.000Z","68.8001","4.8435"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","896.6941","2023-07-01T00:00:00.000Z","185.1335","4.4835"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","1309.0425","2023-07-01T00:00:00.000Z","291.9689","4.3635"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1697.3886","2023-07-01T00:00:00.000Z","388.9970","4.2435"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","2069.9234","2023-07-01T00:00:00.000Z","487.7868","4.1398"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4058.0317","2023-07-01T00:00:00.000Z","980.2482","4.0580"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7854.2549","2023-07-01T00:00:00.000Z","1935.4990","3.9271"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18899.3008","2023-07-01T00:00:00.000Z","4812.5336","3.7799"
