"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.488","2023-07-01T00:00:00.000Z","0","11.488"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","790.3749","2023-07-01T00:00:00.000Z","68.8","7.9037"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1463.2617","2023-07-01T00:00:00.000Z","185.1363","7.3163"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2136.1484","2023-07-01T00:00:00.000Z","291.9711","7.1205"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2769.8673","2023-07-01T00:00:00.000Z","388.999","6.9247"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3377.7847","2023-07-01T00:00:00.000Z","487.7879","6.7556"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6622.0601","2023-07-01T00:00:00.000Z","980.2327","6.6221"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12816.8905","2023-07-01T00:00:00.000Z","1935.4722","6.4084"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","30840.6427","2023-07-01T00:00:00.000Z","4812.534","6.1681"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.6042","2023-07-01T00:00:00.000Z","0","11.6042"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","798.3691","2023-07-01T00:00:00.000Z","68.8","7.9837"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1478.0618","2023-07-01T00:00:00.000Z","185.1349","7.3903"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2157.7544","2023-07-01T00:00:00.000Z","291.9712","7.1925"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2797.883","2023-07-01T00:00:00.000Z","389.0001","6.9947"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3411.9492","2023-07-01T00:00:00.000Z","487.7906","6.8239"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6689.0387","2023-07-01T00:00:00.000Z","980.2369","6.689"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12946.5266","2023-07-01T00:00:00.000Z","1935.4951","6.4733"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","31152.5796","2023-07-01T00:00:00.000Z","4812.4727","6.2305"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","11.6526","2023-07-01T00:00:00.000Z","0","11.6526"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","801.7007","2023-07-01T00:00:00.000Z","68.8002","8.0170"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1484.2296","2023-07-01T00:00:00.000Z","185.1353","7.4211"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","2166.7585","2023-07-01T00:00:00.000Z","291.9727","7.2225"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2809.5583","2023-07-01T00:00:00.000Z","389.0008","7.0239"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3426.1869","2023-07-01T00:00:00.000Z","487.7898","6.8524"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6716.9514","2023-07-01T00:00:00.000Z","980.2334","6.7170"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","13000.5511","2023-07-01T00:00:00.000Z","1935.4699","6.5003"
"2023-11-02T06:09:34.736Z","Sentinel","uaecentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","31282.5762","2023-07-01T00:00:00.000Z","4812.4819","6.2565"
