"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","53.9586","2023-07-01T00:00:00.000Z","0","53.9586"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3712.3503","2023-07-01T00:00:00.000Z","68.8","37.1235"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","6872.8648","2023-07-01T00:00:00.000Z","185.1352","34.3643"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","10033.3792","2023-07-01T00:00:00.000Z","291.971","33.4446"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","13009.9241","2023-07-01T00:00:00.000Z","388.9992","32.5248"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","15865.2809","2023-07-01T00:00:00.000Z","487.7903","31.7306"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","31103.4755","2023-07-01T00:00:00.000Z","980.236","31.1035"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","60200.2752","2023-07-01T00:00:00.000Z","1935.4823","30.1001"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","144856.9122","2023-07-01T00:00:00.000Z","4812.506","28.9714"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","54.0833","2023-07-01T00:00:00.000Z","0","54.0833"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3720.929","2023-07-01T00:00:00.000Z","68.8","37.2093"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","6888.7469","2023-07-01T00:00:00.000Z","185.1351","34.4437"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","10056.5648","2023-07-01T00:00:00.000Z","291.9711","33.5219"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","13039.988","2023-07-01T00:00:00.000Z","388.9991","32.6"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","15901.9431","2023-07-01T00:00:00.000Z","487.7897","31.8039"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","31175.3509","2023-07-01T00:00:00.000Z","980.2367","31.1754"
