"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9782.8","2023-07-01T00:00:00.000Z","0","9782.8"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","673056.64","2023-07-01T00:00:00.000Z","68.8","6730.5664"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1246064.32","2023-07-01T00:00:00.000Z","185.1351","6230.3216"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1819072","2023-07-01T00:00:00.000Z","291.9708","6063.5733"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","2358725.62","2023-07-01T00:00:00.000Z","388.9993","5896.814"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2876407.6","2023-07-01T00:00:00.000Z","487.7901","5752.8152"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5639123.2","2023-07-01T00:00:00.000Z","980.2372","5639.1232"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10914432","2023-07-01T00:00:00.000Z","1935.4839","5457.216"
"2023-09-11T15:21:36.457Z","Sentinel","uaecentral","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26262852","2023-07-01T00:00:00.000Z","4812.5","5252.5704"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9985.56","2023-07-01T00:00:00.000Z","0","9985.56"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","687006.528","2023-07-01T00:00:00.000Z","68.8","6870.0653"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1271890.464","2023-07-01T00:00:00.000Z","185.1351","6359.4523"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1856774.4","2023-07-01T00:00:00.000Z","291.9708","6189.248"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","2407612.974","2023-07-01T00:00:00.000Z","388.9993","6019.0324"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2936024.52","2023-07-01T00:00:00.000Z","487.7901","5872.0490"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5756000.64","2023-07-01T00:00:00.000Z","980.2372","5756.0006"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11140646.4","2023-07-01T00:00:00.000Z","1935.4839","5570.3232"
"2023-10-02T06:09:57.719Z","Sentinel","uaecentral","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26807180.4","2023-07-01T00:00:00.000Z","4812.5","5361.4361"
