"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","Pay-as-you-go","1 GB","4.8929","2023-02-21T00:00:00.000Z","0","4.8929"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","100","1/Day","413.7519","2023-02-21T00:00:00.000Z","84.5617","4.1375"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","200","1/Day","776.8402","2023-02-21T00:00:00.000Z","187.7559","3.8842"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","300","1/Day","1139.9286","2023-02-21T00:00:00.000Z","293.4783","3.7998"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","400","1/Day","1486.1291","2023-02-21T00:00:00.000Z","391.1072","3.7153"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","500","1/Day","1825.9967","2023-02-21T00:00:00.000Z","491.4803","3.652"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","1000","1/Day","3588.6641","2023-02-21T00:00:00.000Z","982.6572","3.5887"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","2000","1/Day","7008.4499","2023-02-21T00:00:00.000Z","1952.9216","3.5042"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","AUD","5000","1/Day","16993.3799","2023-02-21T00:00:00.000Z","4849.4321","3.3987"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","Pay-as-you-go","1 GB","4.9211","2023-02-21T00:00:00.000Z","0","4.9211"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","100","1/Day","416.1353","2023-02-21T00:00:00.000Z","84.5614","4.1614"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","200","1/Day","781.3152","2023-02-21T00:00:00.000Z","187.753","3.9066"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","300","1/Day","1146.4951","2023-02-21T00:00:00.000Z","293.4765","3.8217"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","400","1/Day","1494.6899","2023-02-21T00:00:00.000Z","391.106","3.7367"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","500","1/Day","1836.5153","2023-02-21T00:00:00.000Z","491.4805","3.673"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","1000","1/Day","3609.3364","2023-02-21T00:00:00.000Z","982.6671","3.6093"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","2000","1/Day","7048.8217","2023-02-21T00:00:00.000Z","1952.9609","3.5244"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","AUD","5000","1/Day","17091.2695","2023-02-21T00:00:00.000Z","4849.4125","3.4183"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","Pay-as-you-go","1 GB","4.9769","2023-02-21T00:00:00.000Z","0","4.9769"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","100","1/Day","420.858","2023-02-21T00:00:00.000Z","84.5623","4.2086"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","200","1/Day","790.1823","2023-02-21T00:00:00.000Z","187.7542","3.9509"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","300","1/Day","1159.5067","2023-02-21T00:00:00.000Z","293.4791","3.8650"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","400","1/Day","1511.6532","2023-02-21T00:00:00.000Z","391.1134","3.7791"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","500","1/Day","1857.3579","2023-02-21T00:00:00.000Z","491.4815","3.7147"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","1000","1/Day","3650.2989","2023-02-21T00:00:00.000Z","982.6632","3.6503"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","2000","1/Day","7128.8189","2023-02-21T00:00:00.000Z","1952.9406","3.5644"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","AUD","5000","1/Day","17285.2387","2023-02-21T00:00:00.000Z","4849.4105","3.4570"
