"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","Pay-as-you-go","1 GB","34.5075","2023-02-21T00:00:00.000Z","0","34.5075"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","100","1/Day","2918.0214","2023-02-21T00:00:00.000Z","84.5619","29.1802"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","200","1/Day","5478.734","2023-02-21T00:00:00.000Z","187.7552","27.3937"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","300","1/Day","8039.4467","2023-02-21T00:00:00.000Z","293.4779","26.7982"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","400","1/Day","10481.0564","2023-02-21T00:00:00.000Z","391.1105","26.2026"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","500","1/Day","12878.0025","2023-02-21T00:00:00.000Z","491.478","25.756"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","1000","1/Day","25309.3691","2023-02-21T00:00:00.000Z","982.6592","25.3094"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","2000","1/Day","49427.7091","2023-02-21T00:00:00.000Z","1952.9388","24.7139"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","SEK","5000","1/Day","119847.3068","2023-02-21T00:00:00.000Z","4849.3887","23.9695"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","Pay-as-you-go","1 GB","34.2475","2023-02-21T00:00:00.000Z","0","34.2475"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","100","1/Day","2896.0357","2023-02-21T00:00:00.000Z","84.5620","28.9604"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","200","1/Day","5437.4547","2023-02-21T00:00:00.000Z","187.7548","27.1873"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","300","1/Day","7978.8738","2023-02-21T00:00:00.000Z","293.4780","26.5962"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","400","1/Day","10402.0873","2023-02-21T00:00:00.000Z","391.1118","26.0052"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","500","1/Day","12780.9738","2023-02-21T00:00:00.000Z","491.4776","25.5619"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","1000","1/Day","25118.6768","2023-02-21T00:00:00.000Z","982.6608","25.1187"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","2000","1/Day","49055.2983","2023-02-21T00:00:00.000Z","1952.9394","24.5276"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","SEK","5000","1/Day","118944.3226","2023-02-21T00:00:00.000Z","4849.4073","23.7889"
