"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","Pay-as-you-go","1 GB","2.7546","2023-02-21T00:00:00.000Z","0","2.7546"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","100","1/Day","232.9347","2023-02-21T00:00:00.000Z","84.5621","2.3293"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","200","1/Day","437.3467","2023-02-21T00:00:00.000Z","187.7589","2.1867"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","300","1/Day","641.7588","2023-02-21T00:00:00.000Z","293.4828","2.1392"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","400","1/Day","836.6633","2023-02-21T00:00:00.000Z","391.1104","2.0917"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","500","1/Day","1028.0025","2023-02-21T00:00:00.000Z","491.4675","2.056"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","1000","1/Day","2020.3518","2023-02-21T00:00:00.000Z","982.6614","2.0204"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","2000","1/Day","3945.6281","2023-02-21T00:00:00.000Z","1952.8945","1.9728"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","GBP","5000","1/Day","9566.9598","2023-02-21T00:00:00.000Z","4849.4322","1.9134"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","Pay-as-you-go","1 GB","2.6717","2023-02-21T00:00:00.000Z","0","2.6717"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","100","1/Day","225.9242","2023-02-21T00:00:00.000Z","84.562","2.2592"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","200","1/Day","424.1842","2023-02-21T00:00:00.000Z","187.7586","2.1209"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","300","1/Day","622.4443","2023-02-21T00:00:00.000Z","293.4812","2.0748"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","400","1/Day","811.4829","2023-02-21T00:00:00.000Z","391.1138","2.0287"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","500","1/Day","997.0635","2023-02-21T00:00:00.000Z","491.479","1.9941"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","1000","1/Day","1959.5467","2023-02-21T00:00:00.000Z","982.6722","1.9595"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","2000","1/Day","3826.8795","2023-02-21T00:00:00.000Z","1952.9878","1.9134"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","GBP","5000","1/Day","9279.0301","2023-02-21T00:00:00.000Z","4849.4983","1.8558"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","Pay-as-you-go","1 GB","2.6377","2023-02-21T00:00:00.000Z","0","2.6377"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","100","1/Day","223.0524","2023-02-21T00:00:00.000Z","84.5632","2.2305"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","200","1/Day","418.7922","2023-02-21T00:00:00.000Z","187.7571","2.094"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","300","1/Day","614.532","2023-02-21T00:00:00.000Z","293.4728","2.0484"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","400","1/Day","801.1677","2023-02-21T00:00:00.000Z","391.1188","2.0029"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","500","1/Day","984.3893","2023-02-21T00:00:00.000Z","491.482","1.9688"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","1000","1/Day","1934.6379","2023-02-21T00:00:00.000Z","982.6483","1.9346"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","2000","1/Day","3778.234","2023-02-21T00:00:00.000Z","1952.9794","1.8891"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","GBP","5000","1/Day","9161.0795","2023-02-21T00:00:00.000Z","4849.4413","1.8322"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","Pay-as-you-go","1 GB","2.6669","2023-02-21T00:00:00.000Z","0","2.6669"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","100","1/Day","225.5212","2023-02-21T00:00:00.000Z","84.5631","2.2552"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","200","1/Day","423.4275","2023-02-21T00:00:00.000Z","187.7561","2.1171"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","300","1/Day","621.3339","2023-02-21T00:00:00.000Z","293.4835","2.0711"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","400","1/Day","810.0353","2023-02-21T00:00:00.000Z","391.1136","2.0251"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","500","1/Day","995.2848","2023-02-21T00:00:00.000Z","491.4744","1.9906"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","1000","1/Day","1956.0511","2023-02-21T00:00:00.000Z","982.6440","1.9561"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","2000","1/Day","3820.0527","2023-02-21T00:00:00.000Z","1952.8923","1.9100"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","GBP","5000","1/Day","9262.4772","2023-02-21T00:00:00.000Z","4849.4645","1.8525"
