"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","Pay-as-you-go","1 GB","448.5703","2023-02-21T00:00:00.000Z","0","448.5703"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","100","1/Day","37931.9417","2023-02-21T00:00:00.000Z","84.5619","379.3194"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","200","1/Day","71219.1559","2023-02-21T00:00:00.000Z","187.7551","356.0958"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","300","1/Day","104506.3701","2023-02-21T00:00:00.000Z","293.4782","348.3546"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","400","1/Day","136245.3418","2023-02-21T00:00:00.000Z","391.1111","340.6134"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","500","1/Day","167403.7225","2023-02-21T00:00:00.000Z","491.4772","334.8074"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","1000","1/Day","329001.5355","2023-02-21T00:00:00.000Z","982.6591","329.0015"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","2000","1/Day","642520.6458","2023-02-21T00:00:00.000Z","1952.9414","321.2603"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","JPY","5000","1/Day","1557919.0358","2023-02-21T00:00:00.000Z","4849.3979","311.5838"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","Pay-as-you-go","1 GB","435.8089","2023-02-21T00:00:00.000Z","0","435.8089"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","100","1/Day","36852.8206","2023-02-21T00:00:00.000Z","84.5619","368.5282"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","200","1/Day","69193.051","2023-02-21T00:00:00.000Z","187.7551","345.9653"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","300","1/Day","101533.2813","2023-02-21T00:00:00.000Z","293.4782","338.4443"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","400","1/Day","132369.3149","2023-02-21T00:00:00.000Z","391.1111","330.9233"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","500","1/Day","162641.2747","2023-02-21T00:00:00.000Z","491.4773","325.2825"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","1000","1/Day","319641.8115","2023-02-21T00:00:00.000Z","982.6591","319.6418"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","2000","1/Day","624241.6554","2023-02-21T00:00:00.000Z","1952.9412","312.1208"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","JPY","5000","1/Day","1513597.9898","2023-02-21T00:00:00.000Z","4849.398","302.7196"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","JPY","Pay-as-you-go","1 GB","438.5717","2023-02-21T00:00:00.000Z","0","438.5717"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","JPY","100","1/Day","37086.4448","2023-02-21T00:00:00.000Z","84.5619","370.8644"
