"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","Pay-as-you-go","1 GB","23.2249","2023-02-21T00:00:00.000Z","0","23.2249"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","100","1/Day","1963.9448","2023-02-21T00:00:00.000Z","84.562","19.6394"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","200","1/Day","3687.4066","2023-02-21T00:00:00.000Z","187.7556","18.437"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","300","1/Day","5410.8684","2023-02-21T00:00:00.000Z","293.4788","18.0362"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","400","1/Day","7054.1691","2023-02-21T00:00:00.000Z","391.1117","17.6354"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","500","1/Day","8667.4095","2023-02-21T00:00:00.000Z","491.4779","17.3348"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","1000","1/Day","17034.2152","2023-02-21T00:00:00.000Z","982.66","17.0342"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","2000","1/Day","33266.8203","2023-02-21T00:00:00.000Z","1952.9429","16.6334"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","DKK","5000","1/Day","80662.0191","2023-02-21T00:00:00.000Z","4849.4005","16.1324"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","Pay-as-you-go","1 GB","22.6222","2023-02-21T00:00:00.000Z","0","22.6222"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","100","1/Day","1912.9786","2023-02-21T00:00:00.000Z","84.562","19.1298"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","200","1/Day","3591.7149","2023-02-21T00:00:00.000Z","187.755","17.9586"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","300","1/Day","5270.4512","2023-02-21T00:00:00.000Z","293.4778","17.5682"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","400","1/Day","6871.1068","2023-02-21T00:00:00.000Z","391.1105","17.1778"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","500","1/Day","8442.482","2023-02-21T00:00:00.000Z","491.4763","16.885"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","1000","1/Day","16592.1612","2023-02-21T00:00:00.000Z","982.6569","16.5922"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","2000","1/Day","32403.5149","2023-02-21T00:00:00.000Z","1952.9366","16.2018"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","DKK","5000","1/Day","78568.7635","2023-02-21T00:00:00.000Z","4849.3849","15.7138"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","Pay-as-you-go","1 GB","22.2004","2023-02-21T00:00:00.000Z","0","22.2004"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","100","1/Day","1877.3092","2023-02-21T00:00:00.000Z","84.562","18.7731"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","200","1/Day","3524.7438","2023-02-21T00:00:00.000Z","187.755","17.6237"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","300","1/Day","5172.1784","2023-02-21T00:00:00.000Z","293.4786","17.2406"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","400","1/Day","6742.9881","2023-02-21T00:00:00.000Z","391.111","16.8575"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","500","1/Day","8285.0635","2023-02-21T00:00:00.000Z","491.4764","16.5701"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","1000","1/Day","16282.7838","2023-02-21T00:00:00.000Z","982.6606","16.2828"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","2000","1/Day","31799.3189","2023-02-21T00:00:00.000Z","1952.9392","15.8997"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","DKK","5000","1/Day","77103.7702","2023-02-21T00:00:00.000Z","4849.3852","15.4208"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","Pay-as-you-go","1 GB","22.8855","2023-02-21T00:00:00.000Z","0","22.8855"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","100","1/Day","1935.2424","2023-02-21T00:00:00.000Z","84.5619","19.3524"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","200","1/Day","3633.5164","2023-02-21T00:00:00.000Z","187.7553","18.1676"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","300","1/Day","5331.7903","2023-02-21T00:00:00.000Z","293.478","17.7726"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","400","1/Day","6951.0748","2023-02-21T00:00:00.000Z","391.1119","17.3777"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","500","1/Day","8540.7382","2023-02-21T00:00:00.000Z","491.4769","17.0815"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","1000","1/Day","16785.2659","2023-02-21T00:00:00.000Z","982.6576","16.7853"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","2000","1/Day","32780.6369","2023-02-21T00:00:00.000Z","1952.9372","16.3903"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","DKK","5000","1/Day","79483.1707","2023-02-21T00:00:00.000Z","4849.403","15.8966"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","Pay-as-you-go","1 GB","22.4708","2023-02-21T00:00:00.000Z","0","22.4708"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","100","1/Day","1900.171","2023-02-21T00:00:00.000Z","84.5618","19.0017"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","200","1/Day","3567.668","2023-02-21T00:00:00.000Z","187.7552","17.8383"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","300","1/Day","5235.1649","2023-02-21T00:00:00.000Z","293.4789","17.4505"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","400","1/Day","6825.1039","2023-02-21T00:00:00.000Z","391.1122","17.0628"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","500","1/Day","8385.9587","2023-02-21T00:00:00.000Z","491.4761","16.7719"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","1000","1/Day","16481.0748","2023-02-21T00:00:00.000Z","982.6600","16.4811"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","2000","1/Day","32186.5697","2023-02-21T00:00:00.000Z","1952.9382","16.0933"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","DKK","5000","1/Day","78042.7367","2023-02-21T00:00:00.000Z","4849.3930","15.6085"
