"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","Pay-as-you-go","1 GB","272.1565","2023-02-21T00:00:00.000Z","0","272.1565"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","100","1/Day","23014.0657","2023-02-21T00:00:00.000Z","84.5619","230.1407"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","200","1/Day","43210.0825","2023-02-21T00:00:00.000Z","187.7551","216.0504"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","300","1/Day","63406.0994","2023-02-21T00:00:00.000Z","293.4783","211.3537"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","400","1/Day","82662.7666","2023-02-21T00:00:00.000Z","391.111","206.6569"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","500","1/Day","101567.1777","2023-02-21T00:00:00.000Z","491.4773","203.1344"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","1000","1/Day","199611.7943","2023-02-21T00:00:00.000Z","982.6587","199.6118"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","2000","1/Day","389830.0923","2023-02-21T00:00:00.000Z","1952.9411","194.915"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","INR","5000","1/Day","945220.5551","2023-02-21T00:00:00.000Z","4849.3987","189.0441"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","Pay-as-you-go","1 GB","270.8245","2023-02-21T00:00:00.000Z","0","270.8245"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","100","1/Day","22901.4255","2023-02-21T00:00:00.000Z","84.5619","229.0143"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","200","1/Day","42998.5948","2023-02-21T00:00:00.000Z","187.7551","214.993"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","300","1/Day","63095.7641","2023-02-21T00:00:00.000Z","293.4782","210.3192"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","400","1/Day","82258.1813","2023-02-21T00:00:00.000Z","391.1111","205.6455"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","500","1/Day","101070.0665","2023-02-21T00:00:00.000Z","491.4772","202.1401"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","1000","1/Day","198634.8128","2023-02-21T00:00:00.000Z","982.6591","198.6348"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","2000","1/Day","387922.1049","2023-02-21T00:00:00.000Z","1952.9413","193.9611"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","INR","5000","1/Day","940594.2604","2023-02-21T00:00:00.000Z","4849.3964","188.1189"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","Pay-as-you-go","1 GB","268.9456","2023-02-21T00:00:00.000Z","0","268.9456"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","100","1/Day","22742.5471","2023-02-21T00:00:00.000Z","84.5619","227.4255"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","200","1/Day","42700.2926","2023-02-21T00:00:00.000Z","187.7551","213.5015"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","300","1/Day","62658.038","2023-02-21T00:00:00.000Z","293.4782","208.8601"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","400","1/Day","81687.5162","2023-02-21T00:00:00.000Z","391.1112","204.2188"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","500","1/Day","100368.8942","2023-02-21T00:00:00.000Z","491.4772","200.7378"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","1000","1/Day","197256.7864","2023-02-21T00:00:00.000Z","982.6589","197.2568"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","2000","1/Day","385230.9005","2023-02-21T00:00:00.000Z","1952.9410","192.6155"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","INR","5000","1/Day","934068.9002","2023-02-21T00:00:00.000Z","4849.3963","186.8138"
