"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","Pay-as-you-go","1 GB","34.2536","2023-02-21T00:00:00.000Z","0","34.2536"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","100","1/Day","2896.5502","2023-02-21T00:00:00.000Z","84.5619","28.9655"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","200","1/Day","5438.4208","2023-02-21T00:00:00.000Z","187.7551","27.1921"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","300","1/Day","7980.2914","2023-02-21T00:00:00.000Z","293.4783","26.601"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","400","1/Day","10403.9354","2023-02-21T00:00:00.000Z","391.1107","26.0098"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","500","1/Day","12783.2446","2023-02-21T00:00:00.000Z","491.478","25.5665"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","1000","1/Day","25123.1396","2023-02-21T00:00:00.000Z","982.6585","25.1231"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","2000","1/Day","49064.0138","2023-02-21T00:00:00.000Z","1952.9443","24.532"
"2023-03-29T13:50:58.330Z","Azure Monitor","polandcentral","NOK","5000","1/Day","118965.4551","2023-02-21T00:00:00.000Z","4849.399","23.7931"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","Pay-as-you-go","1 GB","34.2854","2023-02-21T00:00:00.000Z","0","34.2854"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","100","1/Day","2899.2341","2023-02-21T00:00:00.000Z","84.5618","28.9923"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","200","1/Day","5443.46","2023-02-21T00:00:00.000Z","187.7554","27.2173"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","300","1/Day","7987.6858","2023-02-21T00:00:00.000Z","293.4783","26.6256"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","400","1/Day","10413.5756","2023-02-21T00:00:00.000Z","391.1114","26.0339"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","500","1/Day","12795.0893","2023-02-21T00:00:00.000Z","491.478","25.5902"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","1000","1/Day","25146.4183","2023-02-21T00:00:00.000Z","982.6581","25.1464"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","2000","1/Day","49109.4757","2023-02-21T00:00:00.000Z","1952.9426","24.5547"
"2023-04-12T11:28:34.468Z","Azure Monitor","polandcentral","NOK","5000","1/Day","119075.6865","2023-02-21T00:00:00.000Z","4849.4051","23.8151"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","Pay-as-you-go","1 GB","34.9359","2023-02-21T00:00:00.000Z","0","34.9359"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","100","1/Day","2954.247","2023-02-21T00:00:00.000Z","84.5619","29.5425"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","200","1/Day","5546.7495","2023-02-21T00:00:00.000Z","187.7549","27.7337"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","300","1/Day","8139.252","2023-02-21T00:00:00.000Z","293.4788","27.1308"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","400","1/Day","10611.173","2023-02-21T00:00:00.000Z","391.1117","26.5279"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","500","1/Day","13037.8759","2023-02-21T00:00:00.000Z","491.4779","26.0758"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","1000","1/Day","25623.5712","2023-02-21T00:00:00.000Z","982.6571","25.6236"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","2000","1/Day","50041.3273","2023-02-21T00:00:00.000Z","1952.939","25.0207"
"2023-05-02T06:07:40.927Z","Azure Monitor","polandcentral","NOK","5000","1/Day","121335.146","2023-02-21T00:00:00.000Z","4849.3905","24.267"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","Pay-as-you-go","1 GB","36.4385","2023-02-21T00:00:00.000Z","0","36.4385"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","100","1/Day","3081.308","2023-02-21T00:00:00.000Z","84.5619","30.8131"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","200","1/Day","5785.3129","2023-02-21T00:00:00.000Z","187.755","28.9266"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","300","1/Day","8489.3179","2023-02-21T00:00:00.000Z","293.4779","28.2977"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","400","1/Day","11067.5552","2023-02-21T00:00:00.000Z","391.1115","27.6689"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","500","1/Day","13598.6296","2023-02-21T00:00:00.000Z","491.4771","27.1973"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","1000","1/Day","26725.6305","2023-02-21T00:00:00.000Z","982.6575","26.7256"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","2000","1/Day","52193.5842","2023-02-21T00:00:00.000Z","1952.9434","26.0968"
"2023-06-02T06:07:42.568Z","Azure Monitor","polandcentral","NOK","5000","1/Day","126553.7208","2023-02-21T00:00:00.000Z","4849.3961","25.3107"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","Pay-as-you-go","1 GB","35.5694","2023-02-21T00:00:00.000Z","0","35.5694"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","100","1/Day","3007.8137","2023-02-21T00:00:00.000Z","84.5618","30.0781"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","200","1/Day","5647.3237","2023-02-21T00:00:00.000Z","187.7553","28.2366"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","300","1/Day","8286.8337","2023-02-21T00:00:00.000Z","293.4785","27.6228"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","400","1/Day","10803.5758","2023-02-21T00:00:00.000Z","391.1108","27.0089"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","500","1/Day","13274.2799","2023-02-21T00:00:00.000Z","491.4780","26.5486"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","1000","1/Day","26088.1802","2023-02-21T00:00:00.000Z","982.6575","26.0882"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","2000","1/Day","50948.6813","2023-02-21T00:00:00.000Z","1952.9397","25.4743"
"2023-07-02T06:08:00.652Z","Azure Monitor","polandcentral","NOK","5000","1/Day","123535.2062","2023-02-21T00:00:00.000Z","4849.4053","24.7070"
