"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","609.4497","2023-07-01T00:00:00.000Z","0","609.4497"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","47598.3125","2023-07-01T00:00:00.000Z","78.1005","475.9831"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","88113.8047","2023-07-01T00:00:00.000Z","185.1196","440.5690"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","128629.297","2023-07-01T00:00:00.000Z","291.9618","428.7643"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","166783.5302","2023-07-01T00:00:00.000Z","388.9865","416.9588"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","203380.1745","2023-07-01T00:00:00.000Z","487.7704","406.7603"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","398715.995","2023-07-01T00:00:00.000Z","980.2235","398.7160"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","771668.626","2023-07-01T00:00:00.000Z","1935.3841","385.8343"
"2023-09-11T12:04:27.577Z","Sentinel","swedensouth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1856745.59","2023-07-01T00:00:00.000Z","4812.2875","371.3491"
