"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1381","2022-08-01T02:00:00.000Z","0","3.1381"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","267.4224","2022-08-01T02:00:00.000Z","85.2179","2.6742"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","502.0992","2022-08-01T02:00:00.000Z","187.7568","2.5105"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","736.776","2022-08-01T02:00:00.000Z","293.4778","2.4559"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","960.5376","2022-08-01T02:00:00.000Z","391.1143","2.4013"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1180.206","2022-08-01T02:00:00.000Z","491.4863","2.3604"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2319.48","2022-08-01T02:00:00.000Z","982.664","2.3195"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4529.808","2022-08-01T02:00:00.000Z","1952.9243","2.2649"
"2023-03-29T15:50:58.330Z","Azure Monitor","westus3","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10983.42","2022-08-01T02:00:00.000Z","4849.4062","2.1967"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1247","2022-08-01T02:00:00.000Z","0","3.1247"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","266.2758","2022-08-01T02:00:00.000Z","85.2164","2.6628"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","499.9464","2022-08-01T02:00:00.000Z","187.7521","2.4997"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","733.617","2022-08-01T02:00:00.000Z","293.482","2.4454"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","956.4192","2022-08-01T02:00:00.000Z","391.1095","2.391"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1175.1458","2022-08-01T02:00:00.000Z","491.4872","2.3503"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2309.535","2022-08-01T02:00:00.000Z","982.6554","2.3095"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4510.386","2022-08-01T02:00:00.000Z","1952.9708","2.2552"
"2023-04-12T13:28:34.468Z","Azure Monitor","westus3","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10936.3275","2022-08-01T02:00:00.000Z","4849.3825","2.1873"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1336","2022-08-01T02:00:00.000Z","0","3.1336"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","267.0402","2022-08-01T02:00:00.000Z","85.2183","2.6704"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","501.3816","2022-08-01T02:00:00.000Z","187.7552","2.5069"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","735.723","2022-08-01T02:00:00.000Z","293.4792","2.4524"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","959.1648","2022-08-01T02:00:00.000Z","391.1127","2.3979"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1178.5193","2022-08-01T02:00:00.000Z","491.4798","2.357"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2316.165","2022-08-01T02:00:00.000Z","982.675","2.3162"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4523.334","2022-08-01T02:00:00.000Z","1952.9117","2.2617"
"2023-05-02T08:07:40.927Z","Azure Monitor","westus3","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10967.7225","2022-08-01T02:00:00.000Z","4849.3268","2.1935"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1379","2022-08-01T02:00:00.000Z","0","3.1379"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","267.4028","2022-08-01T02:00:00.000Z","85.2171","2.674"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","502.0624","2022-08-01T02:00:00.000Z","187.7571","2.5103"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","736.722","2022-08-01T02:00:00.000Z","293.4797","2.4557"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","960.4672","2022-08-01T02:00:00.000Z","391.1175","2.4012"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1180.1195","2022-08-01T02:00:00.000Z","491.4707","2.3602"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2319.31","2022-08-01T02:00:00.000Z","982.6752","2.3193"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4529.476","2022-08-01T02:00:00.000Z","1952.9496","2.2647"
"2023-06-02T08:07:42.568Z","Azure Monitor","westus3","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10982.615","2022-08-01T02:00:00.000Z","4849.479","2.1965"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.0508","2022-08-01T00:00:00.000Z","0","3.0508"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","259.9842","2022-08-01T00:00:00.000Z","85.2184","2.5998"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","488.1336","2022-08-01T00:00:00.000Z","187.7581","2.4407"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","716.283","2022-08-01T00:00:00.000Z","293.4744","2.3876"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","933.8208","2022-08-01T00:00:00.000Z","391.1127","2.3346"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1147.3792","2022-08-01T00:00:00.000Z","491.4671","2.2948"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2254.965","2022-08-01T00:00:00.000Z","982.6412","2.255"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4403.814","2022-08-01T00:00:00.000Z","1952.9109","2.2019"
"2023-07-07T06:09:02.036Z","Azure Monitor","westus3","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10677.9225","2022-08-01T00:00:00.000Z","4849.413","2.1356"
"2023-08-01T06:08:30.007Z","Azure Monitor","westus3","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","258.6514","2022-08-01T00:00:00.000Z","84.7815","2.5865"
"2023-08-01T06:08:30.007Z","Azure Monitor","westus3","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","712.611","2022-08-01T00:00:00.000Z","291.9699","2.3754"
"2023-08-01T06:08:30.007Z","Azure Monitor","westus3","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10623.1825","2022-08-01T00:00:00.000Z","4824.5527","2.1246"
"2023-08-02T06:09:03.844Z","Azure Monitor","westus3","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.0352","2022-08-01T00:00:00.000Z","0","3.0352"
"2023-08-02T06:09:03.844Z","Azure Monitor","westus3","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","485.6312","2022-08-01T00:00:00.000Z","187.7561","2.4282"
"2023-08-02T06:09:03.844Z","Azure Monitor","westus3","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","929.0336","2022-08-01T00:00:00.000Z","391.1062","2.3226"
"2023-08-02T06:09:03.844Z","Azure Monitor","westus3","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1141.4972","2022-08-01T00:00:00.000Z","491.4739","2.283"
"2023-08-02T06:09:03.844Z","Azure Monitor","westus3","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2243.405","2022-08-01T00:00:00.000Z","982.6566","2.2434"
"2023-08-02T06:09:03.844Z","Azure Monitor","westus3","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4381.238","2022-08-01T00:00:00.000Z","1952.9455","2.1906"
"2023-09-02T06:07:00.316Z","Azure Monitor","westus3","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1281","2022-08-01T00:00:00.000Z","0","3.1281"
"2023-09-02T06:07:00.316Z","Azure Monitor","westus3","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","266.5698","2022-08-01T00:00:00.000Z","85.2178","2.6657"
"2023-09-02T06:07:00.316Z","Azure Monitor","westus3","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","500.4984","2022-08-01T00:00:00.000Z","187.755","2.5025"
"2023-09-02T06:07:00.316Z","Azure Monitor","westus3","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","734.427","2022-08-01T00:00:00.000Z","293.4773","2.4481"
