"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","Pay-as-you-go","1 GB","276.3767","2018-02-01T00:00:00.000Z","0","276.3767"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","100","1/Day","22705.914","2019-11-01T00:00:00.000Z","82.1557","227.0591"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","200","1/Day","42631.512","2019-11-01T00:00:00.000Z","187.7551","213.1576"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","300","1/Day","62557.11","2019-11-01T00:00:00.000Z","293.4782","208.5237"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","400","1/Day","81555.936","2019-11-01T00:00:00.000Z","391.1111","203.8898"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","500","1/Day","100207.2225","2019-11-01T00:00:00.000Z","491.4774","200.4144"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","1000","1/Day","196939.05","2021-06-01T00:00:00.000Z","982.6592","196.939"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","2000","1/Day","384610.38","2021-06-01T00:00:00.000Z","1952.9417","192.3052"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","INR","5000","1/Day","932564.325","2021-06-01T00:00:00.000Z","4849.3973","186.5129"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","Pay-as-you-go","1 GB","275.024","2018-02-01T00:00:00.000Z","0","275.024"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","100","1/Day","22594.782","2019-11-01T00:00:00.000Z","82.1557","225.9478"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","200","1/Day","42422.856","2019-11-01T00:00:00.000Z","187.7551","212.1143"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","300","1/Day","62250.93","2019-11-01T00:00:00.000Z","293.4782","207.5031"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","400","1/Day","81156.768","2019-11-01T00:00:00.000Z","391.1111","202.8919"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","500","1/Day","99716.7675","2019-11-01T00:00:00.000Z","491.4773","199.4335"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","1000","1/Day","195975.15","2021-06-01T00:00:00.000Z","982.6591","195.9752"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","2000","1/Day","382727.94","2021-06-01T00:00:00.000Z","1952.9407","191.364"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","INR","5000","1/Day","927999.975","2021-06-01T00:00:00.000Z","4849.3968","185.6"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","Pay-as-you-go","1 GB","273.116","2018-02-01T00:00:00.000Z","0","273.116"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","100","1/Day","22438.031","2019-11-01T00:00:00.000Z","82.1557","224.3803"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","200","1/Day","42128.548","2019-11-01T00:00:00.000Z","187.7551","210.6427"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","300","1/Day","61819.065","2019-11-01T00:00:00.000Z","293.4783","206.0636"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","400","1/Day","80593.744","2019-11-01T00:00:00.000Z","391.1110","201.4844"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","500","1/Day","99024.9838","2019-11-01T00:00:00.000Z","491.4772","198.0500"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","1000","1/Day","194615.575","2021-06-01T00:00:00.000Z","982.6588","194.6156"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","2000","1/Day","380072.77","2021-06-01T00:00:00.000Z","1952.9409","190.0364"
"2023-05-02T06:07:40.927Z","Azure Monitor","australiaeast","INR","5000","1/Day","921561.9875","2021-06-01T00:00:00.000Z","4849.3972","184.3124"
