"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","Pay-as-you-go","1 GB","17.3498","2018-02-01T00:00:00.000Z","0","17.3498"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","100","1/Day","1425.3845","2019-11-01T00:00:00.000Z","82.1557","14.2538"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","200","1/Day","2676.2322","2019-11-01T00:00:00.000Z","187.7557","13.3812"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","300","1/Day","3927.0798","2019-11-01T00:00:00.000Z","293.4774","13.0903"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","400","1/Day","5119.7485","2019-11-01T00:00:00.000Z","391.1101","12.7994"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","500","1/Day","6290.6001","2019-11-01T00:00:00.000Z","491.4762","12.5812"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","1000","1/Day","12363.029","2021-06-01T00:00:00.000Z","982.659","12.363"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","2000","1/Day","24144.2684","2021-06-01T00:00:00.000Z","1952.9458","12.0721"
"2023-03-29T13:50:58.330Z","Azure Monitor","australiaeast","BRL","5000","1/Day","58542.5785","2021-06-01T00:00:00.000Z","4849.4113","11.7085"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","BRL","Pay-as-you-go","1 GB","17.1921","2018-02-01T00:00:00.000Z","0","17.1921"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","BRL","100","1/Day","1412.4328","2019-11-01T00:00:00.000Z","82.1559","14.1243"
"2023-04-12T11:28:34.468Z","Azure Monitor","australiaeast","BRL","200","1/Day","2651.9147","2019-11-01T00:00:00.000Z","187.7555","13.2596"
