"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","913.0368","2023-07-01T00:00:00.000Z","0","913.0368"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","62800.544","2023-07-01T00:00:00.000Z","68.7821","628.0054"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","116265.872","2023-07-01T00:00:00.000Z","185.1351","581.3294"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","169731.2","2023-07-01T00:00:00.000Z","291.9708","565.7707"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","220084.3016","2023-07-01T00:00:00.000Z","388.9991","550.2108"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","268387.46","2023-07-01T00:00:00.000Z","487.7902","536.7749"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","526166.72","2023-07-01T00:00:00.000Z","980.2372","526.1667"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1018387.2","2023-07-01T00:00:00.000Z","1935.4839","509.1936"
"2023-09-11T15:21:36.457Z","Sentinel","japaneast","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2450494.2","2023-07-01T00:00:00.000Z","4812.5","490.0988"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","932.724","2023-07-01T00:00:00.000Z","0","932.724"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","64154.67","2023-07-01T00:00:00.000Z","68.7821","641.5467"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","118772.835","2023-07-01T00:00:00.000Z","185.1351","593.8642"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","173391","2023-07-01T00:00:00.000Z","291.9708","577.97"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","224829.8318","2023-07-01T00:00:00.000Z","388.9991","562.0746"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","274174.5188","2023-07-01T00:00:00.000Z","487.7903","548.3490"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","537512.1","2023-07-01T00:00:00.000Z","980.2372","537.5121"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1040346","2023-07-01T00:00:00.000Z","1935.4839","520.173"
"2023-10-02T06:09:57.719Z","Sentinel","japaneast","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2503332.5625","2023-07-01T00:00:00.000Z","4812.5","500.6665"
