"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3940.345","2019-09-24T02:00:00.000Z","0","3940.345"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","197017.25","2019-09-24T02:00:00.000Z","50","1970.1725"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","354631.05","2019-09-24T02:00:00.000Z","180","1773.1552"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","512244.85","2019-09-24T02:00:00.000Z","288.8889","1707.4828"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","656719.8175","2019-09-24T02:00:00.000Z","384.6128","1641.7995"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","788069","2019-09-24T02:00:00.000Z","480.0032","1576.138"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1536734.55","2021-06-01T02:00:00.000Z","975","1536.7346"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2915855.3","2021-06-01T02:00:00.000Z","1897.4358","1457.9276"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6895603.75","2021-06-01T02:00:00.000Z","4729.7299","1379.1208"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3934.003","2019-09-24T02:00:00.000Z","0","3934.003"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","196700.15","2019-09-24T02:00:00.000Z","50","1967.0015"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","354060.27","2019-09-24T02:00:00.000Z","180","1770.3014"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","511420.39","2019-09-24T02:00:00.000Z","288.8889","1704.7346"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","655662.8245","2019-09-24T02:00:00.000Z","384.6128","1639.1571"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","786800.6","2019-09-24T02:00:00.000Z","480.0032","1573.6012"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1534261.17","2021-06-01T02:00:00.000Z","975","1534.2612"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2911162.22","2021-06-01T02:00:00.000Z","1897.4359","1455.5811"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6884505.25","2021-06-01T02:00:00.000Z","4729.7298","1376.901"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4035.777","2019-09-24T02:00:00.000Z","0","4035.777"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","201788.85","2019-09-24T02:00:00.000Z","50","2017.8885"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","363219.93","2019-09-24T02:00:00.000Z","180","1816.0996"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","524651.01","2019-09-24T02:00:00.000Z","288.8889","1748.8367"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","672625.0455","2019-09-24T02:00:00.000Z","384.6128","1681.5626"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","807155.4","2019-09-24T02:00:00.000Z","480.0032","1614.3108"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1573953.03","2021-06-01T02:00:00.000Z","975","1573.953"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2986474.98","2021-06-01T02:00:00.000Z","1897.4359","1493.2375"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7062609.75","2021-06-01T02:00:00.000Z","4729.7297","1412.522"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3947.895","2019-09-24T00:00:00.000Z","0","3947.895"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","197394.75","2019-09-24T00:00:00.000Z","50","1973.9475"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","355310.55","2019-09-24T00:00:00.000Z","180","1776.5528"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","513226.35","2019-09-24T00:00:00.000Z","288.8889","1710.7545"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","657978.1425","2019-09-24T00:00:00.000Z","384.6128","1644.9454"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","789579","2019-09-24T00:00:00.000Z","480.0032","1579.158"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1539679.05","2021-06-01T00:00:00.000Z","975","1539.679"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2921442.3","2021-06-01T00:00:00.000Z","1897.436","1460.7212"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6908816.25","2021-06-01T00:00:00.000Z","4729.7296","1381.7632"
"2023-08-01T06:08:30.007Z","Sentinel","southindia","KRW","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3858.805","2019-09-24T00:00:00.000Z","0","3858.805"
"2023-08-01T06:08:30.007Z","Sentinel","southindia","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","192940.25","2019-09-24T00:00:00.000Z","50","1929.4025"
"2023-08-01T06:08:30.007Z","Sentinel","southindia","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","347292.45","2019-09-24T00:00:00.000Z","180","1736.4622"
"2023-08-01T06:08:30.007Z","Sentinel","southindia","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","501644.65","2019-09-24T00:00:00.000Z","288.8889","1672.1488"
