"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.9716","2019-09-24T02:00:00.000Z","0","20.9716"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1048.5818","2019-09-24T02:00:00.000Z","50.0001","10.4858"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1887.4472","2019-09-24T02:00:00.000Z","180.0003","9.4372"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2726.3126","2019-09-24T02:00:00.000Z","288.89","9.0877"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3495.2494","2019-09-24T02:00:00.000Z","384.6132","8.7381"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4194.327","2019-09-24T02:00:00.000Z","480.0045","8.3887"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8178.9377","2021-06-01T02:00:00.000Z","974.9947","8.1789"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15519.0099","2021-06-01T02:00:00.000Z","1897.4446","7.7595"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36700.3613","2021-06-01T02:00:00.000Z","4729.7328","7.3401"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.8013","2019-09-24T02:00:00.000Z","0","20.8013"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1040.0653","2019-09-24T02:00:00.000Z","50","10.4007"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1872.1176","2019-09-24T02:00:00.000Z","179.9992","9.3606"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2704.1699","2019-09-24T02:00:00.000Z","288.8885","9.0139"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3466.8615","2019-09-24T02:00:00.000Z","384.6128","8.6672"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4160.2614","2019-09-24T02:00:00.000Z","480.0006","8.3205"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8112.5097","2021-06-01T02:00:00.000Z","975.0027","8.1125"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15392.9672","2021-06-01T02:00:00.000Z","1897.4382","7.6965"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36402.2872","2021-06-01T02:00:00.000Z","4729.7196","7.2805"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","20.9017","2019-09-24T02:00:00.000Z","0","20.9017"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1045.0861","2019-09-24T02:00:00.000Z","50.0001","10.4509"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1881.155","2019-09-24T02:00:00.000Z","179.9993","9.4058"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2717.2239","2019-09-24T02:00:00.000Z","288.8881","9.0574"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3483.5973","2019-09-24T02:00:00.000Z","384.6134","8.709"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4180.3444","2019-09-24T02:00:00.000Z","480.0028","8.3607"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8151.6716","2021-06-01T02:00:00.000Z","974.9987","8.1517"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","15467.2743","2021-06-01T02:00:00.000Z","1897.4293","7.7336"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","36578.0135","2021-06-01T02:00:00.000Z","4729.7524","7.3156"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","21.8807","2019-09-24T00:00:00.000Z","0","21.8807"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1094.0328","2019-09-24T00:00:00.000Z","49.9999","10.9403"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1969.259","2019-09-24T00:00:00.000Z","180.0005","9.8463"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2844.4852","2019-09-24T00:00:00.000Z","288.8887","9.4816"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3646.7517","2019-09-24T00:00:00.000Z","384.6135","9.1169"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","4376.131","2019-09-24T00:00:00.000Z","480.0021","8.7523"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","8533.4555","2021-06-01T00:00:00.000Z","974.9958","8.5335"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","16191.6847","2021-06-01T00:00:00.000Z","1897.4260","8.0958"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","38291.1463","2021-06-01T00:00:00.000Z","4729.7545","7.6582"
