"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.8383","2019-09-24T02:00:00.000Z","0","2.8383"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","141.9174","2019-09-24T02:00:00.000Z","50.0008","1.4192"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","255.4512","2019-09-24T02:00:00.000Z","179.9966","1.2773"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","368.9851","2019-09-24T02:00:00.000Z","288.879","1.23"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","473.0547","2019-09-24T02:00:00.000Z","384.5973","1.1826"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","567.6694","2019-09-24T02:00:00.000Z","480.0181","1.1353"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1106.9553","2021-06-01T02:00:00.000Z","975.0333","1.107"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2100.3768","2021-06-01T02:00:00.000Z","1897.3593","1.0502"
"2023-03-29T15:50:58.330Z","Sentinel","southindia","CHF","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4967.1073","2021-06-01T02:00:00.000Z","4729.6775","0.9934"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.7769","2019-09-24T02:00:00.000Z","0","2.7769"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","138.8445","2019-09-24T02:00:00.000Z","49.9998","1.3884"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","249.9201","2019-09-24T02:00:00.000Z","180.0058","1.2496"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","360.9957","2019-09-24T02:00:00.000Z","288.889","1.2033"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","462.8119","2019-09-24T02:00:00.000Z","384.6189","1.157"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","555.378","2019-09-24T02:00:00.000Z","480.0156","1.1108"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1082.9871","2021-06-01T02:00:00.000Z","974.9614","1.083"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2054.8986","2021-06-01T02:00:00.000Z","1897.4133","1.0274"
"2023-04-12T13:28:34.468Z","Sentinel","southindia","CHF","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4859.5575","2021-06-01T02:00:00.000Z","4729.9567","0.9719"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.6892","2019-09-24T02:00:00.000Z","0","2.6892"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","134.4579","2019-09-24T02:00:00.000Z","49.9992","1.3446"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","242.0243","2019-09-24T02:00:00.000Z","179.9972","1.2101"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","349.5907","2019-09-24T02:00:00.000Z","288.8941","1.1653"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","448.1902","2019-09-24T02:00:00.000Z","384.6136","1.1205"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","537.8318","2019-09-24T02:00:00.000Z","479.9927","1.0757"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1048.772","2021-06-01T02:00:00.000Z","974.967","1.0488"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1989.9777","2021-06-01T02:00:00.000Z","1897.3853","0.995"
"2023-05-02T08:07:40.927Z","Sentinel","southindia","CHF","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4706.0282","2021-06-01T02:00:00.000Z","4729.6766","0.9412"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CHF","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","2.71","2019-09-24T00:00:00.000Z","0","2.71"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CHF","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","135.4998","2019-09-24T00:00:00.000Z","49.9999","1.3550"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CHF","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","243.8997","2019-09-24T00:00:00.000Z","179.9998","1.2195"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CHF","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","352.2996","2019-09-24T00:00:00.000Z","288.8886","1.1743"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CHF","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","451.6632","2019-09-24T00:00:00.000Z","384.6234","1.1292"
"2023-07-07T06:09:02.036Z","Sentinel","southindia","CHF","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","541.9994","2019-09-24T00:00:00.000Z","479.9853","1.0840"
