"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","567.3527","2023-07-01T00:00:00.000Z","0","567.3527"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","36819.567","2023-07-01T00:00:00.000Z","64.8971","368.1957"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","68151.216","2023-07-01T00:00:00.000Z","185.0951","340.7561"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","99482.865","2023-07-01T00:00:00.000Z","291.9474","331.6096"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","128985.208","2023-07-01T00:00:00.000Z","388.9671","322.463"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","157275.3487","2023-07-01T00:00:00.000Z","487.7315","314.5507"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","308322.255","2023-07-01T00:00:00.000Z","980.1989","308.3223"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","596667.57","2023-07-01T00:00:00.000Z","1935.2073","298.3338"
"2023-09-11T15:21:36.457Z","Sentinel","qatarcentral","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1435555.5375","2023-07-01T00:00:00.000Z","4811.9105","287.1111"
"2023-10-02T06:09:57.719Z","Sentinel","qatarcentral","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","573.7275","2023-07-01T00:00:00.000Z","0","573.7275"
"2023-10-02T06:09:57.719Z","Sentinel","qatarcentral","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","37233.27","2023-07-01T00:00:00.000Z","64.8971","372.3327"
"2023-10-02T06:09:57.719Z","Sentinel","qatarcentral","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","68916.96","2023-07-01T00:00:00.000Z","185.0951","344.5848"
"2023-10-02T06:09:57.719Z","Sentinel","qatarcentral","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","100600.65","2023-07-01T00:00:00.000Z","291.9474","335.3355"
"2023-10-02T06:09:57.719Z","Sentinel","qatarcentral","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","130434.48","2023-07-01T00:00:00.000Z","388.9671","326.0862"
