"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","Pay-as-you-go","1 GB","16.6662","2019-09-24T00:00:00.000Z","0","16.6662"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","100","1/Day","833.31","2019-09-24T00:00:00.000Z","50","8.3331"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","200","1/Day","1499.958","2019-09-24T00:00:00.000Z","180","7.4998"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","300","1/Day","2166.606","2019-09-24T00:00:00.000Z","288.8885","7.222"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","400","1/Day","2777.7","2019-09-24T00:00:00.000Z","384.6164","6.9442"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","500","1/Day","3333.24","2019-09-24T00:00:00.000Z","480.0035","6.6665"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","1000","1/Day","6499.818","2021-06-01T00:00:00.000Z","974.9971","6.4998"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","2000","1/Day","12332.988","2021-06-01T00:00:00.000Z","1897.4412","6.1665"
"2023-03-29T13:50:58.330Z","Sentinel","southcentralus","CNY","5000","1/Day","29165.85","2021-06-01T00:00:00.000Z","4729.7251","5.8332"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","Pay-as-you-go","1 GB","16.5308","2019-09-24T00:00:00.000Z","0","16.5308"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","100","1/Day","826.542","2019-09-24T00:00:00.000Z","50.0001","8.2654"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","200","1/Day","1487.7756","2019-09-24T00:00:00.000Z","180.0004","7.4389"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","300","1/Day","2149.0092","2019-09-24T00:00:00.000Z","288.8880","7.1634"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","400","1/Day","2755.14","2019-09-24T00:00:00.000Z","384.6135","6.8878"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","500","1/Day","3306.168","2019-09-24T00:00:00.000Z","480.0035","6.6123"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","1000","1/Day","6447.0276","2021-06-01T00:00:00.000Z","975.0053","6.4470"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","2000","1/Day","12232.8216","2021-06-01T00:00:00.000Z","1897.4440","6.1164"
"2023-04-12T11:28:34.468Z","Sentinel","southcentralus","CNY","5000","1/Day","28928.97","2021-06-01T00:00:00.000Z","4729.7381","5.7858"
