"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.4488","2023-06-27T00:00:00.000Z","0","3.4488"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","172.4385","2023-06-27T00:00:00.000Z","49.9996","1.7244"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","310.3893","2023-06-27T00:00:00.000Z","179.9984","1.5519"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","448.3401","2023-06-27T00:00:00.000Z","288.8975","1.4945"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","574.7906","2023-06-27T00:00:00.000Z","384.6039","1.437"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","689.754","2023-06-27T00:00:00.000Z","479.9958","1.3795"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1345.0203","2023-06-27T00:00:00.000Z","975.0057","1.345"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2552.0898","2023-06-27T00:00:00.000Z","1897.4645","1.276"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6035.3475","2023-06-27T00:00:00.000Z","4729.8962","1.2071"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.4311","2023-06-27T00:00:00.000Z","0","3.4311"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","171.5545","2023-06-27T00:00:00.000Z","49.9999","1.7155"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","308.7981","2023-06-27T00:00:00.000Z","180.0047","1.5440"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","446.0417","2023-06-27T00:00:00.000Z","288.8871","1.4868"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","571.8439","2023-06-27T00:00:00.000Z","384.6139","1.4296"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","686.218","2023-06-27T00:00:00.000Z","480.0070","1.3724"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1338.1251","2023-06-27T00:00:00.000Z","975.0256","1.3381"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2539.0066","2023-06-27T00:00:00.000Z","1897.4715","1.2695"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6004.4075","2023-06-27T00:00:00.000Z","4729.7420","1.2009"
