"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","28.1187","2023-06-27T00:00:00.000Z","0","28.1187"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1405.937","2023-06-27T00:00:00.000Z","50.0001","14.0594"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2530.6866","2023-06-27T00:00:00.000Z","179.9996","12.6534"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","3655.4362","2023-06-27T00:00:00.000Z","288.8896","12.1848"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","4686.4206","2023-06-27T00:00:00.000Z","384.612","11.7161"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","5623.748","2023-06-27T00:00:00.000Z","480.0017","11.2475"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","10966.3086","2023-06-27T00:00:00.000Z","974.9997","10.9663"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","20807.8676","2023-06-27T00:00:00.000Z","1897.4374","10.4039"
"2023-07-07T06:09:02.036Z","Sentinel","italynorth","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","49207.795","2023-06-27T00:00:00.000Z","4729.7451","9.8416"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","27.2709","2023-06-27T00:00:00.000Z","0","27.2709"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1363.544","2023-06-27T00:00:00.000Z","50.0000","13.6354"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2454.3792","2023-06-27T00:00:00.000Z","180.0005","12.2719"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","3545.2144","2023-06-27T00:00:00.000Z","288.8888","11.8174"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","4545.1117","2023-06-27T00:00:00.000Z","384.6118","11.3628"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","5454.176","2023-06-27T00:00:00.000Z","480.0028","10.9084"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","10635.6432","2023-06-27T00:00:00.000Z","974.9957","10.6356"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","20180.4512","2023-06-27T00:00:00.000Z","1897.4436","10.0902"
"2023-08-01T06:08:30.007Z","Sentinel","italynorth","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","47724.04","2023-06-27T00:00:00.000Z","4729.7417","9.5448"
