"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.9274","2019-09-24T01:00:00.000Z","0","3.9274"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","196.3701","2019-09-24T01:00:00.000Z","50","1.9637"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","353.4662","2019-09-24T01:00:00.000Z","180.0001","1.7673"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","510.5623","2019-09-24T01:00:00.000Z","288.894","1.7019"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","654.5671","2019-09-24T01:00:00.000Z","384.6096","1.6364"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","785.4805","2019-09-24T01:00:00.000Z","480.0052","1.571"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1531.687","2021-06-01T01:00:00.000Z","974.9758","1.5317"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2906.2779","2021-06-01T01:00:00.000Z","1897.4198","1.4531"
"2023-03-29T14:50:58.330Z","Sentinel","uaenorth","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6872.9545","2021-06-01T01:00:00.000Z","4729.8565","1.3746"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.95","2019-09-24T01:00:00.000Z","0","3.95"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","197.5013","2019-09-24T01:00:00.000Z","50.0003","1.975"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","355.5024","2019-09-24T01:00:00.000Z","180.0012","1.7775"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","513.5034","2019-09-24T01:00:00.000Z","288.8908","1.7117"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","658.3377","2019-09-24T01:00:00.000Z","384.6104","1.6458"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","790.0052","2019-09-24T01:00:00.000Z","480.0129","1.58"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1540.5102","2021-06-01T01:00:00.000Z","975.0065","1.5405"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2923.0194","2021-06-01T01:00:00.000Z","1897.4485","1.4615"
"2023-04-12T12:28:34.468Z","Sentinel","uaenorth","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6912.5458","2021-06-01T01:00:00.000Z","4729.7611","1.3825"
"2023-05-02T07:07:40.927Z","Sentinel","uaenorth","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.9949","2019-09-24T01:00:00.000Z","0","3.9949"
"2023-05-02T07:07:40.927Z","Sentinel","uaenorth","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","199.7428","2019-09-24T01:00:00.000Z","49.9994","1.9974"
"2023-05-02T07:07:40.927Z","Sentinel","uaenorth","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","359.537","2019-09-24T01:00:00.000Z","180.0025","1.7977"
