"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3444.54","2019-09-24T02:00:00.000Z","0","3444.54"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","172227","2019-09-24T02:00:00.000Z","50","1722.27"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","310008.6","2019-09-24T02:00:00.000Z","180","1550.043"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","447790.2","2019-09-24T02:00:00.000Z","288.8889","1492.634"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","574090","2019-09-24T02:00:00.000Z","384.6154","1435.225"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","688908","2019-09-24T02:00:00.000Z","480","1377.816"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1343370.6","2021-06-01T02:00:00.000Z","975","1343.3706"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2548959.6","2021-06-01T02:00:00.000Z","1897.4359","1274.4798"
"2023-03-29T15:50:58.330Z","Sentinel","uaenorth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6027945","2021-06-01T02:00:00.000Z","4729.7297","1205.589"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3438.996","2019-09-24T02:00:00.000Z","0","3438.996"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","171949.8","2019-09-24T02:00:00.000Z","50","1719.498"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","309509.64","2019-09-24T02:00:00.000Z","180","1547.5482"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","447069.48","2019-09-24T02:00:00.000Z","288.8889","1490.2316"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","573166","2019-09-24T02:00:00.000Z","384.6154","1432.915"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","687799.2","2019-09-24T02:00:00.000Z","480","1375.5984"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1341208.44","2021-06-01T02:00:00.000Z","975","1341.2084"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2544857.04","2021-06-01T02:00:00.000Z","1897.436","1272.4285"
"2023-04-12T13:28:34.468Z","Sentinel","uaenorth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6018243","2021-06-01T02:00:00.000Z","4729.7298","1203.6486"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3527.964","2019-09-24T02:00:00.000Z","0","3527.964"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","176398.2","2019-09-24T02:00:00.000Z","50","1763.982"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","317516.76","2019-09-24T02:00:00.000Z","180","1587.5838"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","458635.32","2019-09-24T02:00:00.000Z","288.8889","1528.7844"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","587994","2019-09-24T02:00:00.000Z","384.6154","1469.985"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","705592.8","2019-09-24T02:00:00.000Z","480","1411.1856"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1375905.96","2021-06-01T02:00:00.000Z","975","1375.906"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2610693.36","2021-06-01T02:00:00.000Z","1897.4358","1305.3467"
"2023-05-02T08:07:40.927Z","Sentinel","uaenorth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6173937","2021-06-01T02:00:00.000Z","4729.7297","1234.7874"
