"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","Pay-as-you-go","1 GB","26.2295","2019-09-24T00:00:00.000Z","0","26.2295"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","100","1/Day","1311.475","2019-09-24T00:00:00.000Z","50","13.1148"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","200","1/Day","2360.655","2019-09-24T00:00:00.000Z","179.9993","11.8033"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","300","1/Day","3409.835","2019-09-24T00:00:00.000Z","288.8883","11.3661"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","400","1/Day","4371.5134","2019-09-24T00:00:00.000Z","384.6098","10.9288"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","500","1/Day","5245.9","2019-09-24T00:00:00.000Z","480.0070","10.4918"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","1000","1/Day","10229.505","2021-06-01T00:00:00.000Z","975","10.2295"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","2000","1/Day","19409.83","2021-06-01T00:00:00.000Z","1897.4368","9.7049"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","SEK","5000","1/Day","45901.625","2021-06-01T00:00:00.000Z","4729.7370","9.1803"
