"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","Pay-as-you-go","1 GB","17.3606","2019-09-24T00:00:00.000Z","0","17.3606"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","100","1/Day","868.0313","2019-09-24T00:00:00.000Z","50.0001","8.6803"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","200","1/Day","1562.4563","2019-09-24T00:00:00.000Z","180.0003","7.8123"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","300","1/Day","2256.8813","2019-09-24T00:00:00.000Z","288.8882","7.5229"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","400","1/Day","2893.3912","2019-09-24T00:00:00.000Z","384.6111","7.2335"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","500","1/Day","3472.125","2019-09-24T00:00:00.000Z","480.0062","6.9442"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","1000","1/Day","6770.6438","2021-06-01T00:00:00.000Z","975.007","6.7706"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","2000","1/Day","12846.8625","2021-06-01T00:00:00.000Z","1897.4482","6.4234"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CNY","5000","1/Day","30381.0938","2021-06-01T00:00:00.000Z","4729.7527","6.0762"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","Pay-as-you-go","1 GB","17.2196","2019-09-24T00:00:00.000Z","0","17.2196"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","100","1/Day","860.9812","2019-09-24T00:00:00.000Z","50.0001","8.6098"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","200","1/Day","1549.7662","2019-09-24T00:00:00.000Z","180.0003","7.7488"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","300","1/Day","2238.5512","2019-09-24T00:00:00.000Z","288.8900","7.4618"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","400","1/Day","2869.8916","2019-09-24T00:00:00.000Z","384.6112","7.1747"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","500","1/Day","3443.925","2019-09-24T00:00:00.000Z","480.0096","6.8878"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","1000","1/Day","6715.6537","2021-06-01T00:00:00.000Z","975.0071","6.7157"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","2000","1/Day","12742.5225","2021-06-01T00:00:00.000Z","1897.4228","6.3713"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CNY","5000","1/Day","30134.3437","2021-06-01T00:00:00.000Z","4729.7010","6.0269"
