"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","Pay-as-you-go","1 GB","2.3496","2019-09-24T00:00:00.000Z","0","2.3496"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","100","1/Day","117.4813","2019-09-24T00:00:00.000Z","50.0006","1.1748"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","200","1/Day","211.4663","2019-09-24T00:00:00.000Z","180.002","1.0573"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","300","1/Day","305.4513","2019-09-24T00:00:00.000Z","288.8975","1.0182"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","400","1/Day","391.5979","2019-09-24T00:00:00.000Z","384.5982","0.979"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","500","1/Day","469.925","2019-09-24T00:00:00.000Z","480.0051","0.9398"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","1000","1/Day","916.3538","2021-06-01T00:00:00.000Z","975.0519","0.9164"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","2000","1/Day","1738.7225","2021-06-01T00:00:00.000Z","1897.3401","0.8694"
"2023-03-29T13:50:58.330Z","Sentinel","koreasouth","CHF","5000","1/Day","4111.8438","2021-06-01T00:00:00.000Z","4729.519","0.8224"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","Pay-as-you-go","1 GB","2.2988","2019-09-24T00:00:00.000Z","0","2.2988"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","100","1/Day","114.9375","2019-09-24T00:00:00.000Z","49.9989","1.1494"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","200","1/Day","206.8875","2019-09-24T00:00:00.000Z","179.9961","1.0344"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","300","1/Day","298.8375","2019-09-24T00:00:00.000Z","288.8994","0.9961"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","400","1/Day","383.1189","2019-09-24T00:00:00.000Z","384.6189","0.9578"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","500","1/Day","459.75","2019-09-24T00:00:00.000Z","480.0063","0.9195"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","1000","1/Day","896.5125","2021-06-01T00:00:00.000Z","975","0.8965"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","2000","1/Day","1701.075","2021-06-01T00:00:00.000Z","1897.4624","0.8505"
"2023-04-12T11:28:34.468Z","Sentinel","koreasouth","CHF","5000","1/Day","4022.8125","2021-06-01T00:00:00.000Z","4729.9383","0.8046"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","Pay-as-you-go","1 GB","2.2261","2019-09-24T00:00:00.000Z","0","2.2261"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","100","1/Day","111.3062","2019-09-24T00:00:00.000Z","50.0005","1.1131"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","200","1/Day","200.3512","2019-09-24T00:00:00.000Z","179.9939","1.0018"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","300","1/Day","289.3962","2019-09-24T00:00:00.000Z","288.8762","0.9647"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","400","1/Day","371.0149","2019-09-24T00:00:00.000Z","384.591","0.9275"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","500","1/Day","445.225","2019-09-24T00:00:00.000Z","480.027","0.8904"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","1000","1/Day","868.1887","2021-06-01T00:00:00.000Z","975.0547","0.8682"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","2000","1/Day","1647.3325","2021-06-01T00:00:00.000Z","1897.4113","0.8237"
"2023-05-02T06:07:40.927Z","Sentinel","koreasouth","CHF","5000","1/Day","3895.7187","2021-06-01T00:00:00.000Z","4729.5359","0.7791"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","Pay-as-you-go","1 GB","5.0341","2023-07-01T00:00:00.000Z","0","5.0341"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","100","1/Day","332.0195","2023-07-01T00:00:00.000Z","65.9541","3.3202"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","200","1/Day","614.6847","2023-07-01T00:00:00.000Z","185.1348","3.0734"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","300","1/Day","897.35","2023-07-01T00:00:00.000Z","291.9731","2.9912"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","400","1/Day","1163.5579","2023-07-01T00:00:00.000Z","388.9937","2.9089"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","500","1/Day","1418.9347","2023-07-01T00:00:00.000Z","487.7908","2.8379"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","1000","1/Day","2781.785","2023-07-01T00:00:00.000Z","980.2266","2.7818"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","2000","1/Day","5384.1","2023-07-01T00:00:00.000Z","1935.4734","2.6920"
"2023-07-02T06:08:00.652Z","Sentinel","koreasouth","CHF","5000","1/Day","12955.4906","2023-07-01T00:00:00.000Z","4812.5894","2.5911"
